"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5","Dim.6","Dim.7","Dim.8","Dim.9","Dim.10","Dim.11","Dim.12","Dim.13","Dim.14","Dim.15","Dim.16","Dim.17","Dim.18","Dim.19","Dim.20","Dim.21","Dim.22","Dim.23","Dim.24","Dim.25","Dim.26","Dim.27","Dim.28","Dim.29","Dim.30","Dim.31","Dim.32","Dim.33","Dim.34","Dim.35","Dim.36","Dim.37","Dim.38","Dim.39","Dim.40","Dim.41"
"hog.y",-0.0309494329268431,-0.0332202548301265,-0.0047478421493518,0.0148121579575758,0.0631621557146075,0.0195554364602625,-0.00222039809405442,-0.0771979242110091,0.009631040889076,0.0181796224028576,-0.00116856837892083,-0.00652887897714396,0.0452270088514792,-0.0295359733826198,0.00785426320891775,0.00638581178309122,-0.0151677180305856,0.0281604702487695,0.0103931839605761,-0.00474314207652195,-0.0518109107429472,-0.0120770064742672,-0.00461079489781415,-0.0154534929063589,0.00729379414922448,0.0194129210502869,-0.0291421433515085,0.0112087012817629,-0.000610380993576038,0.0144208262909065,0.136459005159662,-0.161526434706801,-0.218679208217385,0.0255463947551985,0.00902563325279204,0.00933202238230753,0.00671321598130809,-0.000148921682039714,-0.000580427676595379,-8.8952996945763e-05,-0.00222723569692678
"horse.y",-0.256881653171238,0.0987270583407699,-0.192694828233774,0.0796368923460253,0.0336284716683101,0.64702992829916,-0.161724675767029,-0.0126797046183881,0.11899172755115,-0.235322744528228,0.0331923406221473,-0.349196756931968,-0.210561353833108,0.239205398792617,-0.0659086623423838,0.565545984663908,0.23360903288321,1.89310972070986,0.272651486663091,0.0888951727128662,0.0674921628308016,0.025050625678344,0.0164631983053539,-0.024910240727966,-0.0396244744781818,0.0436666286850706,0.0146390123782172,0.00185042985913337,-0.00880352168436194,-0.00346923480180522,-0.00249563688637087,-0.000468818401146727,0.00236678830233706,-0.000812065423822208,-0.00124136422163726,-0.00147967614032633,-0.00333504801317557,0.000386188821222435,0.000553695992883024,-2.9498710795797e-05,2.0969181786094e-05
"jack.y",-0.0594725929022593,-0.000930452810716796,-0.0144826351108448,-0.0250576129448527,0.0121064517028965,-0.0165056072086248,0.0121728099648599,-0.0101259408828741,0.00320504877769503,0.00834331835160426,-0.0142291418987977,0.035719789553193,0.0515323077506324,0.00970753061030917,0.00556069506019781,0.00402041798815948,0.003597334955996,0.0296123309069524,0.0275953661566953,-0.0159561424581225,-0.0337773412499609,-0.0287153463216486,0.00614902890130738,0.00675813136487165,0.00279968856076631,0.00743540409840967,-0.0299918196703895,0.0446668217143163,0.225557542103939,-0.0896611186096818,0.179936022604549,0.00867854085887543,0.109481746750368,0.12893359781441,0.0193964731818017,0.00852792904853897,0.00128378610274844,0.00059009673488793,-0.000360161651538692,3.65365637867913e-05,0.000185624252573484
"king.y",-0.00669574381709334,0.0130405105819805,0.0305195535577297,0.0124905514000559,-0.0197410782568179,-0.0237006797945375,-0.00421280807326875,0.00794269053814004,-0.0095520703406602,0.0469723431391978,-0.0102881511482242,0.0125337830923985,0.0788540792213859,-0.0108105720790294,-0.00523405021485957,0.0008505386675532,0.00481106787635383,0.0213866461350431,-0.0205977507699042,0.0056207207353993,0.0148392118272005,-0.0138526681163585,-0.033216284527367,-0.0498762303916113,0.00560056000770801,0.00115530065012487,-0.0234667369275148,0.0232034961144554,0.120408578102086,-0.0575273198311488,-0.222999098705434,-0.02197422780201,-0.073396272132364,0.148839856550424,0.0414435782645958,0.0168065760686424,0.0156944349661448,-0.00209538415902793,-0.00142048974295744,-8.52016754010706e-05,0.00015699202258895
"littlesk.y",0.0072089683725441,0.0045254502901041,0.00910979856477437,0.00277642843302332,-0.00626441868500885,0.0025427581732472,0.0016882497110841,0.0057433271139614,0.00259981357616793,-0.00240192810929841,0.00151033357394367,-0.0072180599878997,-0.00552950997024335,0.00219534219614369,-0.00507193457245045,0.00035566391100291,-0.00327907797099324,-0.00121438605559642,-0.00189317075949592,0.0178082307103205,-0.00607164113455271,-0.000209630474798431,0.000573911382520868,0.00401817608932321,0.00620122520089943,0.00561641975248392,0.0296158217093456,0.0405355390642239,-0.00206454396474908,0.0085785858822442,0.00307814245104978,0.000669852402994352,0.001022048400978,6.44292223884146e-05,-0.00707877938697519,0.0137867191837269,-0.0173778591983443,-0.125174640113238,-7.22311695533168e-05,-0.000144759324227888,7.67347817150059e-05
"lizard.y",-0.00379974052354083,0.0238391116702458,0.0877161693243174,0.0155812528076981,-0.022912795449951,-0.0316946205147413,0.0358065671907225,0.0248461376987719,0.0104137169625601,0.0189548481142983,-0.00513005091727908,-0.0230527836298095,-0.00168837303277821,-0.00628259331788546,0.00850972687340246,0.00922820391156529,-0.0117028310316922,-0.0426861883239274,-0.0645147030339695,0.196928320259072,-0.0592997540263069,-0.0136813134173225,-0.0184925604742233,-0.0170070070744057,0.0307398716793276,0.00417815282240799,0.273629125167753,0.384431300988227,-0.0390807262296357,0.0181736603451367,-0.00388184082831483,-0.0166490383165306,0.00571122001343448,0.00670233392013037,-0.0118912130691222,0.00430420117654059,-0.00295630809021744,0.0138527287883635,-0.000174020346258629,-2.85000667685721e-05,0.000137911951728138
"mantis.y",-2.18563895286902,-2.55835299337741,-0.488608243624171,1.7062694231467,5.37390078037452,-0.896962773669927,2.34365276893868,-10.3657923108379,1.16422005750525,0.00987200078131738,0.0266642021896419,0.153043038199146,-0.0480726860157227,0.104582977474995,-0.0331952120471864,0.0273403271720503,-0.0542098490683362,-0.0121373882274905,0.0486890496014077,0.0183958705154224,-0.000643002679147576,0.00366836946023016,-0.00115919839694512,-0.00559627170090496,0.00111737273374227,-0.00319971710165003,0.000632204193889433,0.000334476982687661,-0.000899052748869496,-0.00161085961596894,-0.0014462335418606,0.00111337810639837,0.00121710769918917,-0.000253315627023423,6.23025446063573e-05,9.46715593295904e-05,0.0001317765423866,-4.80171153309491e-05,-4.08425682050079e-06,-2.96565492626262e-06,2.36802350916947e-05
"menhaden.y",-0.179387802631466,-0.12199125272803,-0.0229890233816559,-0.0883297070136473,0.0595484415082212,-0.0430176011501363,0.051570933287928,-0.0896138528800626,0.0375612876545262,0.00419395697941303,-0.0197213079147947,0.0852961940371169,-0.0799102632661833,0.0265952539781553,-0.0383936598951864,0.00252819653735052,0.0590760393382274,0.215964079013462,-0.303264305366609,-0.515163106003547,-1.23167254303884,-0.15360905932409,0.000425871183828953,0.0018320513931735,0.0824098147969455,0.0255286199115523,-0.0105481740131744,0.0063316510562508,-0.00426132175130627,0.00414347954735329,-0.0118549381345198,0.00626725402344189,0.00472274571723326,-0.0050052442750658,-0.000726452767915677,-0.000511840652366746,0.000532934655439562,3.37995317568258e-05,-0.000219962063349608,-6.61027907880547e-06,6.80527311134652e-05
"naked.y",0.017685773354965,-0.0144769477201586,-0.0106518588499101,-0.0397220769559,0.00897467374433533,0.00654585091862737,-0.0272190953118326,0.0425600604735491,0.00260643055891815,0.00163443335302382,0.0241981119993262,0.0346278458803601,0.00502821234155668,0.0144210461660858,-0.006780839815605,-0.0183377391877046,-0.0148359606347162,-0.0354923104425472,0.0068581076610533,-0.0311404362118666,-0.00601283710357884,-0.0247333528327019,-0.00136941081958545,0.0125664416589194,0.0254526378380592,0.0255509280569569,0.128360742840331,-0.0826504083554083,-0.165358400187168,-0.372188268991746,0.00353893803807778,-0.0508940267963478,0.0188321340581466,0.0052529721417186,-0.000768066548336505,0.0108896218729494,0.00419333427533646,-0.00170637983185526,0.000823684005831092,-0.000122229490123784,3.94980053881491e-05
"pipe.y",0.0539344450835275,-0.340486855326896,-0.279710611952754,-0.613675707412291,-0.383901284417561,-0.260960842123145,0.390738647659264,0.357754280995927,-0.123256272677998,1.01906047748491,-0.960324467361995,2.83070281346173,1.68420933862484,0.572335122676738,0.252321444604279,0.0973836469988463,0.172812492257607,0.165549997075111,0.108871261049437,0.0631796465469206,0.00117161808035489,-0.0857628697956859,0.0122034671662234,-0.00381964112210325,0.00415154139697719,-0.00802541606873049,0.00355545584317489,-0.00130306654118012,-0.00355495998741838,0.00483995698518694,-0.000806764126934269,0.00148416517555323,-0.000186870565030955,-0.00594162960621459,-0.00118082138613855,-0.000446955583288203,7.01189067502402e-05,-0.000233016242449071,-9.27394615747267e-06,-2.11057381814452e-05,1.38317733246366e-05
"puffer.y",-0.500657041403339,-0.23541246320264,0.680078897110908,-0.324918745567596,1.21551235287384,0.912710684089858,-0.222980281253432,-0.0164953045868654,-0.787128444691058,4.32932255932116,0.708890126588169,-0.256983409701251,-1.00303779302099,0.645596004997592,0.07413135086595,0.0277589851782711,0.0544988948149532,0.0187050138307557,-0.0626524503866807,-0.0155602560533818,0.0324774479051593,-0.016339567005448,0.00233686763433984,0.00700500135096358,0.0127895810336901,-0.00981689095248747,-0.000178526902383478,-0.00105250582038277,0.00241429981587003,-0.000161885023712132,0.00152024086358974,-0.000285615693769486,-0.000292942999438203,-0.000672093644188363,0.00105642800577593,0.000531141087756512,0.000383117655002898,-2.90546439296596e-05,-4.99279726761277e-05,-1.43140702382765e-07,2.13427515740317e-05
"robin.y",0.0015553410544843,0.0100843691317183,0.0368960363657017,0.00225440443557081,-0.0110535510174017,0.0259943632495374,0.0116376953924662,0.00904981532502469,0.0039930024393692,-0.0174281239874292,-0.00931150374696295,-0.0114401782179102,0.00588011883425779,-0.00836376969551511,0.0247485509741348,0.00316719034856049,-0.00785516408845781,0.00773164619256851,-0.00755821753952008,0.0564382682755033,-0.0205834686993272,0.00190893974463384,0.00267162144065228,0.00646906048865793,-0.0144438134553038,-0.00875966678318923,-0.00241927408232982,0.02573053918948,-0.0121872726074585,0.00470369867353664,0.0101158758786306,-0.0137408586842213,0.0229379912530792,-0.061419251394821,0.227494969713983,0.028097703619664,0.00255447260678176,-0.00193662764611655,-0.00091300183936026,-2.59856456762622e-05,0.000232035595280087
"sand.y",0.0276468221302967,0.00973850819677072,-0.014803075257201,0.0122105195914241,-0.0205534638082626,-0.0143793793150769,0.0229479402230655,0.0261727763923651,0.0101059054080589,-0.012151104884423,-0.00349414092023479,-0.0363295534521541,-0.0251806157581483,0.00592288825447477,-0.0133360005504519,-0.0142267699005886,-0.0183909580471453,-0.0452670691087343,-0.00354942468303658,-0.0299720314975591,0.010649653183312,-0.0372448785731955,0.850509462123282,-0.521063447701442,0.00601055078439546,-0.0589021494352162,0.00135540282763719,0.00435064931230427,-0.00251396726059273,-0.00394799679964558,-0.000504190104376396,0.00107955232591629,-1.2729957244485e-05,-0.00013226971399218,0.000151159485171965,0.000773285904691709,0.000408406557282712,-0.000194778624323811,4.38417545189283e-05,-1.54423490423284e-05,1.68215800107182e-05
"scad.y",0.000904483569235908,0.00032204419984407,-0.00040256134900647,-0.00082213806726381,0.00222629912524922,-1.69161251495109e-05,0.00101644938689008,0.00148442530787031,0.000898708242114841,0.000204267919117847,0.000204003687755514,-0.00403381290388162,0.00553078488333244,-0.00269001664943813,-0.000163695720464425,-0.000146498358209149,-0.000789176017323185,-0.00022886948398602,0.00102774413705157,0.0019228847985392,-0.0015112722435038,-0.000481575746537915,-0.000384007528334104,-0.000420786649246319,0.00016786304858927,0.000434021560519295,-0.000456268866211834,-0.00203270393978155,-0.000185346990405535,0.00159968909222392,0.0064258355864736,-0.0074566096278813,-0.0109522479870276,0.000493421738845573,-0.000713111646039645,-0.000225861379769006,-0.000199952638420016,0.000162843768567298,0.000861862112955517,0.00241918535202762,0.0468538362729395
"scup.y",-1.648416574494,12.6866040240362,102.068462575946,-1.1398018017988,1.51875713530754,0.429934756975823,-0.0294147901566174,-0.0530897138893273,-0.00384476222524631,-0.0365905077783066,-0.00474029967081014,0.0171853522781174,0.00777561747610935,0.00529635756109405,-0.00855389680299852,-0.00264976838125402,0.000443911279949923,0.00357031569860147,0.00267060471873911,-0.008187375772353,0.00265702511122288,0.00031817000222823,0.000700558966426887,0.000840324653952264,-2.64423684702826e-05,0.000157463439058015,0.000183600437156148,1.35387553673117e-05,4.15126514075712e-05,8.25725286777639e-05,2.75150187268656e-05,-9.15886369721171e-05,3.71044478336297e-05,-3.95969458297256e-05,-4.56170662709068e-05,1.36020993267034e-05,1.66190282646301e-05,4.54123787714011e-06,-4.3743249571058e-07,-3.29582399093822e-07,5.31516031187117e-07
"seabass.y",0.016734836904382,0.0151564335141111,0.0380123510755982,0.00949232547830281,-0.0164777532950646,-0.0110495073113186,-0.0299707473800094,0.00826046478718149,0.000897846022576897,0.0176769772094292,-0.00471125690397612,-0.00154617257266049,0.0114902567520769,-0.011225088339198,-0.00541603878921027,-0.00502091856681054,-0.00785682692605781,0.00260801322526865,0.0184881426268685,0.000649364477678198,-0.00514127491647879,0.0234548991382656,0.00277384366009818,0.00914561544911723,-0.00685672141763383,0.0191413452297065,-0.0111842259100871,0.0397173885978328,-0.0602053777279817,-0.0673206404025909,0.060611002607345,0.257980982644467,-0.134241025024623,0.0325645582643093,0.0256604010164634,-0.0247769428848707,0.0071046796204444,-0.00108499980240154,-0.000614757310094391,-3.53302895513237e-05,4.38272826277994e-06
"seagoby.y",0.0366376549255917,0.0240494513902568,-0.0703613848265824,-0.0192334530608907,-0.104597553819353,0.29177640858492,-0.0267685027596911,0.0207960807999327,0.0308212184336844,-0.119767152741961,-0.0345007637943058,-0.00609217531894004,-0.0651425927057364,-0.038701581728977,-0.048301391010977,-0.0175860280595668,-0.0371937698335453,0.154732047728192,0.0318177801195476,-0.0226374280889371,0.0852473633384978,-0.0362500196632081,0.0596839924532441,0.201100104986512,0.542327292237613,-0.58490830389517,-0.0272763038363904,0.0132278160684762,-0.00182489428113743,-0.0103140899809344,0.000937512993871624,0.00146813729775094,-0.0058285009595451,-0.000592123744619507,0.000501931081786055,0.000465087466082881,0.00113184639418388,-0.000195679623522402,-0.000264864745022599,-4.01362278023224e-05,1.99203660625334e-06
"silverside.y",3.44275635779686,-3.49784750289719,-2.39593747163416,-49.9682891917847,9.36610857482101,-2.90244486483211,0.604819897949531,0.00946505213520811,-0.00425743496921646,-0.0501608615331901,0.0191786542798815,-0.0475002208960315,0.00119551255181618,0.0083744684992037,0.00377794805735887,0.00442860515574212,0.00130481702563829,0.00334830428690308,0.000412955680586713,0.00262735441266242,0.00256966706826724,-0.0015638517143281,0.000962703702206025,0.0013556410006623,0.000482736535648067,-1.79708179875773e-05,-0.000164706507313153,0.000134768855958526,-1.38136083295802e-05,0.000192072761657184,-0.000146701510963988,8.39808927645707e-05,-0.000179946098046752,1.20384757365131e-05,2.01715172233187e-05,2.21478407385276e-05,4.29531825751562e-05,-4.69096199683911e-06,1.44907985585898e-05,-5.45369781629331e-07,-2.30531199248975e-06
"smallfl.y",-0.0521505584601648,-0.0411210886268229,0.676305346734303,0.0421444836932414,-0.0409552229345981,0.00819435635951598,-0.104390288908501,0.0714907773455027,-0.086119081908818,0.0948018231689716,0.0162550337282426,-0.167350213083764,0.0391183943813384,-0.0908849627141178,-0.132167946534461,0.331159380821929,-0.0211634553656804,-0.112462077749613,-0.129045363716382,1.30723149303195,-0.485368115160652,-0.0164356202714585,0.0343476847579131,0.0219334046100906,-0.00900025162221928,-0.044189325140928,-0.0468744233077414,-0.0533605123621304,0.00346589622330144,-0.0146389595265647,-0.00130551383619563,0.00329548274325753,0.00031827214379252,0.00130936618388372,-0.0082386553237502,-0.000418783699011787,-0.00541108242832026,2.62439547235593e-06,0.0002665684694251,-1.16902437497992e-05,-8.54642894484105e-05
"spider.y",1.4508375611319,0.718270209674978,-0.343363578628415,-2.12935503131025,-0.888506459272885,-1.6101519552333,-13.9588967128877,-1.80256845118937,-0.0781873407843964,-0.0775631429945477,0.0125707241157133,0.14136157311944,0.0147640864912827,0.0543560439050163,0.0368407405122314,-0.0283946225980588,0.0184833802905771,-0.0102620278591637,-0.0117046548526624,-0.00196627145974971,0.00265652921173802,-0.00809526333899194,0.00716823266302336,0.00660277791719005,0.00324793451891432,0.00546631984150875,-4.34504826149916e-05,0.00178678414029019,0.00040906194868032,0.000751537289465778,-0.000340132257431029,-0.000317283298903143,0.000428094887973551,-0.000185238914561224,0.000188169466053205,-1.75766854826409e-05,-0.000388305395868501,3.34185480791091e-05,6.51465303773903e-06,-3.31692696688174e-06,1.02275507738649e-05
"spot.y",-0.0379231635962215,-0.00620121881948399,-0.00923880523952064,0.0162225120990589,0.0443447654664255,-0.00577595621167463,0.00792486695369648,-0.00105967995139963,0.0150555369510084,-0.0173667773085216,-0.00200721885233291,-0.0142354479219764,0.00592758151729592,-0.0108429530977016,-0.00736627415000039,-0.00344516827854756,0.0183368285259374,0.0189390679309311,-0.022382271864639,-0.00589009251216691,0.0163877575097191,0.00793734194485703,-0.00821261368943382,-0.0126119679624099,-0.00968098657374414,0.0102408829598305,-0.0347303522653614,0.0734602432333727,0.297375092943138,-0.161984906504833,-0.0357204017592945,0.0125605895338398,-0.0548395834323305,-0.151160047466148,-0.0246343209948197,-0.00834316725450151,-0.00366027499395663,-0.000135470787371483,0.000185948670158311,-7.84806521384071e-06,-3.29121896532363e-05
"spothake.y",0.018246581093694,0.00710495795180558,-0.0109004921476103,0.00482647045096924,-0.0139913941592701,0.00408906138515721,-0.0137584289620897,0.00431158186874975,0.00298484197115525,-0.00527001191079204,-0.00717672275777226,-0.00171973448449068,-0.00296504303162687,-0.0199623400644123,-0.00975260618404219,-0.00139001511674803,-0.00557754990336723,0.0213253097149327,0.00642022257620186,0.00526157003702361,0.00257088719519683,0.00485088032422917,0.000965026633450431,0.0051295384501989,0.012353119937533,0.0157236475901535,0.00254934825300921,-0.0133207899232156,0.00148638629146991,0.0170827594780007,0.0109072192856648,0.0451312924499208,-0.00825285291978459,-0.0166934055206491,-0.0338535388996751,0.197837894395745,0.0473277111338162,0.00589897013861236,-0.000825507080683927,-0.000111387710955272,0.000119392230370645
"squid.y",0.286555105947149,-2.08591045141041,-0.154807429876449,0.778819678358673,2.85265211001951,-0.065173361000644,0.387595247371179,-1.08554755234983,-9.87547111371696,-0.496075690437247,-0.0447720537776594,0.1995637521784,-0.239517677054954,0.0493746093514585,-0.0489916309755902,-0.0090057595863274,0.0213231450929891,0.0151195411996354,-0.00869816693961607,-0.00163454133365434,0.00302970762601091,0.00466628475998738,0.00746366903337615,0.00935202506287277,-0.00376081447303597,0.000628160478591843,0.000421068078050128,0.00143049102067598,0.000467246898215865,-0.000597919926777225,-7.53779390286499e-05,-0.000250087035231296,-0.00062916717015613,0.000316197635151167,0.000161175741321078,0.000110241771521736,5.28381034262221e-05,1.04731938738062e-06,-1.50285781239914e-05,-2.01154306198802e-06,1.10530672178566e-05
"strrobin.y",-0.975033558768226,-0.0998200931758975,0.209503340543483,0.284834997747463,0.825104781380891,0.0616796982650779,-0.208307895992896,-0.57562739691027,-1.05827996183836,1.21914687542459,0.377604262794454,-1.6129117414159,2.63939984278718,-1.17979679357394,0.14749692073656,-0.0542593337858403,0.0140899226479367,0.0958914652638895,0.0830004012960071,-0.0676308471534344,-0.0316928085026746,0.00717613086904062,0.0142155018690255,0.0181186923233602,-0.00270974362555283,-0.0142757124849598,0.0106467626809951,-0.00374910736219601,-0.00287880825069142,0.00219396900827387,-5.31000825020243e-05,0.0016191131916784,0.00433626621702863,-0.00371399142200331,-0.0012396864746193,-0.000824784103931449,-8.50242740756888e-05,-9.92869631793029e-05,0.000114715072184881,-7.11488279516401e-06,-6.23040256099891e-05
