"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5","Dim.6","Dim.7","Dim.8","Dim.9","Dim.10","Dim.11","Dim.12","Dim.13","Dim.14","Dim.15","Dim.16","Dim.17","Dim.18","Dim.19","Dim.20","Dim.21","Dim.22","Dim.23","Dim.24","Dim.25","Dim.26","Dim.27","Dim.28","Dim.29","Dim.30","Dim.31","Dim.32","Dim.33","Dim.34","Dim.35","Dim.36","Dim.37","Dim.38","Dim.39","Dim.40","Dim.41"
"hog.y",-0.0389232000583708,0.0323461251004889,-0.160589936441332,0.175497228680567,-0.177492623903839,-0.157685282068132,-0.0248967689367465,0.0913500582424121,0.0818094799902656,0.0711585249875869,0.0492191867505566,0.118404927150171,-0.0115795048486066,-0.109003226568696,0.00572833672996466,0.108232407828505,0.0960719077839297,0.0702122980302097,-0.0173928283825322,-0.0730690502978781,0.238174787419816,0.0155559695245347,-0.414838952244002,-0.670279534346873,-0.379937867440202,0.0494707378124672,0.0363662227867816,0.0517507675991011,0.0219067089237321,0.00177358183154849,0.00621899263352303,-0.00414080903248736,0.000327391046457167,-0.000505129326811998,-0.000746316624924228,0.00028107674247976,0.000368580311703894,-0.0001419806804883,8.93892452675214e-05,-4.65641942693469e-30,1.06830320597109e-29
"horse.y",-3.65717063678044,-0.299617270683924,-0.287289116867097,0.111699499119184,0.305794072466881,0.609304317679622,0.0869315992966991,0.939491588651745,-0.592964074046899,-0.510910411167839,0.270000543716914,-0.107674582418557,-5.9710640953471,1.02437378711155,-0.0447218188255024,-0.0658810420041259,0.0487328787158253,0.0428630998679376,-0.0257613009244695,-0.0631182195689911,-0.000978751833153967,0.00864067425854497,-0.00179208331686912,-0.00531301752781938,0.00945220220248446,-0.00183843918247271,-0.000564183686056848,0.00646238514250722,-0.00484689182767046,-0.00137245656283511,-0.000167604276355765,3.25212397976421e-08,9.58084461884285e-05,-0.000194251374078028,1.0187432231254e-05,-4.7017771251878e-05,-9.01478008011356e-06,-0.000115679236557661,-3.77841332586781e-05,3.85457406269587e-29,1.16244320265612e-30
"jack.y",-0.00721537988846915,0.000432170403137464,0.00228463166994786,-0.000739463228549033,0.00290006943259321,0.00348509376833649,0.00251106028617995,0.000312882672637724,0.0010207291957265,-0.00222641605844895,-0.00650558686213877,0.0019591339767532,0.00796306103456731,-0.00398621509311476,0.000569982338129925,0.000897387044318305,-0.0018896406937579,0.000942039582058446,0.00216477816756892,-0.000659771055842868,-0.00159776351522491,0.00384347395814659,-0.00314421993212313,0.0049380626866802,-0.000995870386819884,-0.00235836962446145,0.000464213812364228,0.0111458551153048,0.00385509660030993,0.00125475650423266,-0.00146658542273129,0.000384876025309163,-0.000554081441766286,0.00186016448171988,-0.000507516251574669,0.00603261693008391,-0.00666494976583156,-0.0821542369210884,-0.00101586334857392,1.57365143838374e-28,-2.27828879632235e-29
"king.y",-0.0522989585421934,0.00985838907259851,0.0330921370750987,-0.00744947339564635,0.0317381099476801,0.0368517185125437,0.0163438175049334,-0.0035495077893565,0.0892348221753701,-0.00288272599368219,-0.0549398269142615,0.0413233147818605,0.0586740662005078,0.00173523234099078,0.0118985323743021,-0.105163241626796,-0.0132449914128286,0.0357226328560119,0.0533041182164741,-0.0407290524039644,0.0365999036128979,-0.0483905253405039,0.0156268342142981,-0.00668779549119647,-0.0710869458696997,0.0820895432896271,-0.0373673062751404,-0.0419902419901075,-0.468979304287454,-0.0585585987539134,-0.0216614557285676,-0.00184582690471103,-0.00418492484928744,-0.00345856535236491,-0.00248500329659291,-0.000528849703928387,-5.00571474533283e-05,-0.000827835656048996,-4.43847137281389e-05,-1.77612955026482e-29,5.35797824898185e-30
"littlesk.y",0.0224631665688426,0.00428112433775064,0.0262162949965226,-0.0272479643956228,0.00410344550132643,-0.00295811871570877,-0.00324577609212717,0.00690450066281232,-0.0408487733286653,-0.00813531147542307,0.0446536048583714,-0.00441937901562405,0.0026798420804441,-0.00602943150250843,0.00425967048552411,0.00859468093417235,-0.0112094967253961,0.0018698275084269,0.0123281055668109,0.0329632906543983,-0.000568365914773813,0.00540936584099402,0.0123708860956253,0.012008810403528,-0.0217478927046043,-0.00730653121450301,0.00107112372816832,0.0111697657055138,0.0598891487293614,-0.469409431325126,0.00506586075903805,0.000296934947030818,0.00560648858815524,-0.00161687959008509,-4.64594109455883e-05,-0.000454092825545022,-0.00025901080231015,-0.000115346877792769,-0.000311309108706346,-2.15676201294782e-29,4.36916859897886e-30
"lizard.y",0.005954833135752,0.00228973459015769,0.0116332056086146,-0.00628301252526149,0.00624723805241839,0.00355312486681863,0.015485246198411,-0.00555007672548215,0.0147178520567009,-0.00225787105443778,-0.00670229740603025,-0.00088344726912111,0.00424613235183003,-0.00380431920365522,0.00154871544979301,-0.000309795240398183,0.00347648030278414,-0.0127154818708306,0.00921537619823037,-0.00646280386303598,-0.00646705932662836,-0.00347592423146443,0.000814333776925231,-0.00980419852152237,0.0182759312762766,0.00403269423436122,-0.00881465641177176,-0.00960590670919489,0.0131384794173786,0.00213429861793684,-0.00358607299916794,-0.0126271996762887,-0.0608108464800632,-0.15921288841345,0.00378483460776209,-0.000204391891106559,-0.000254477244498805,-0.000813087111554349,-0.00194715365838639,2.57382211884238e-29,-2.15742059596675e-29
"mantis.y",-0.251142123401713,0.916105217210325,2.30122948650498,19.6892469106213,-12.722843792014,-15.2303923787366,3.37420081044752,19.6999589034252,6.78153524475695,-0.868131237729323,0.213338153310696,-0.325323550336858,0.0513045276867028,-0.0544170044201158,-0.0030579989509275,-0.00397945260149308,-0.00108435024597842,-0.00196054452394005,0.00102648398349089,-0.00780405683250707,-0.000876885532479471,-0.000203718169985098,0.00599043026944786,0.00450780329667158,0.00241014242000323,0.000169363425253211,0.000115619347079,0.000580230908759402,-0.000127240786507479,-0.000181072938272125,-0.000352468099000311,1.59076298436181e-05,-4.84647679748234e-05,3.44984888265009e-07,2.14690552653477e-05,-7.38532250956583e-06,-1.29798864142366e-06,-1.07735619457074e-06,-4.24462837911128e-07,2.72138129981284e-30,2.69853667177179e-33
"menhaden.y",-0.00410120437408667,0.00087538122118983,-0.00394682517649627,-0.00715569782230059,-0.00272581401274762,0.00158421766719429,-0.0356837025398554,-0.00143277411414487,0.0272721180865348,-0.00988883857756085,0.00568089571411076,-0.00384459118908638,0.000262517691549517,0.0019478041399115,0.00269401326269775,-0.000510109257666237,-0.00287362407845019,0.00538444510820549,0.00331443582533329,-0.00122227156979678,0.0373155143667729,0.00199471663270565,0.0231169817724696,-0.00094751389503858,0.00742898086986074,-0.00903834087266585,0.00672274877349135,0.00168074992869183,0.00771712576781991,0.00148331870342313,-0.00132158905712883,-0.0013398985403585,0.00389473120934265,-0.00538764490665314,-0.140525609239981,0.000501922792425505,0.00142004392000765,0.000202010676710477,-0.000131368865562686,-5.04831076197395e-30,-1.00788601066074e-29
"naked.y",-0.0425793071883843,0.0284404404434914,-0.188835646198567,0.0353625165290396,0.0339313734399645,0.0242876326160373,0.0217432417551946,0.0500914855571158,0.0596026897173425,-0.0138299167749747,-0.0259274290623004,0.0482933676471608,0.0169600433121607,-0.0039550407051337,0.00713581593683441,0.00263743976793318,0.0341144945481047,-0.0807211098584969,-0.0306813370657814,-0.0313286396033515,-0.0808753536262455,0.0914590136825319,-0.0481424287710773,-0.104363208540957,-0.014661579403754,-0.577372312354085,-0.240717829770866,-0.116059830645674,-0.0396554441428151,-0.00277064369801651,0.00873260341417324,0.00532162817832776,0.000982833965570801,-0.000156063673862263,0.000529458942946815,0.000545485933621484,-0.000615018465487981,-7.61504049428878e-05,0.000426829163498071,-6.59278099496713e-29,-7.95491976049627e-30
"pipe.y",-0.0955380561906634,0.0744869796653729,-0.170317738305005,0.048756561191031,-0.00100872462889423,-0.0318417963732671,-0.201886789073788,-0.0583913437568235,0.0763374736792695,0.228939310065209,-0.260254236364561,0.127521764452268,0.188156837847398,-0.041089972929657,-0.118209764948066,0.0292058947027809,-0.0822818401515917,0.423086592102895,-0.61471053680766,-0.80729297890031,-0.213688172403762,1.04060829621013,0.0193631321989607,-0.0595238832165532,0.116683166678835,0.0549780033770395,-0.0114628111122179,0.00186358357351295,-0.0108384261286076,-0.00782984744106355,-0.00472137318801937,-0.000833440417561613,-0.000442070878595812,0.00036806462908684,-0.000343096905429295,-4.54355699552523e-05,-7.5771777556647e-05,0.00010363599691061,-3.19947687394308e-05,1.06601260967487e-29,-3.58175238552972e-31
"puffer.y",-2.94277652900115,0.723935108907211,-3.9884812435374,0.57608870129703,0.550338620744832,-1.46913863934796,-0.999582985747199,-1.16265880567258,5.20335239772794,16.9613949899725,0.0511476145892103,-2.58684594786978,-0.188267894822003,-0.0760568081450195,-0.00637042189293137,-0.0227487177733683,0.00972456348805344,0.00769116091927224,-0.00711975263767919,-0.00379845841412682,0.0106626794219249,-0.0150955673269262,-0.00485468649725652,0.00330823033693794,-0.000803823543440529,-0.00233371425931883,-0.000761146479091444,0.000130429501503654,-0.000450862929441746,-0.000339307966098325,-6.26385935433041e-05,0.000121733803373301,-6.22730301380211e-05,-1.82494066123013e-05,-9.33370800511368e-06,-1.00905133684568e-05,-2.01043486115705e-05,-1.74359747328832e-05,-3.6361022358842e-06,-7.02702203539931e-30,-1.58915417213919e-31
"robin.y",-0.0129331355588541,0.0125865527903835,0.0481550434305069,-0.0199313675943052,0.0657594319644782,0.101487453324864,0.161820986000811,-0.0754990400572478,0.224028169503303,-0.00927540002477556,0.0198707094319509,0.0489685673370722,-0.0364709326244812,-0.00442454359046853,0.0114432829015494,-0.158221554727323,-0.021587016565451,0.0626660296197726,0.203726396728225,-0.264656015636251,0.0406209984044816,0.224866721479895,0.209910656588036,0.376461582085211,-0.677327736380345,-0.0532124576649885,0.0264535071386989,0.0479105248309602,0.0261561952219633,0.0181425642282457,0.00551495957660455,3.24865985288634e-05,-0.00111085269851091,-0.00393059816193357,4.71383908742632e-05,0.00180544200915999,4.57724982837383e-05,0.000563221861260625,-7.01414409469632e-05,1.40546172809303e-30,-1.33192659220383e-29
"sand.y",0.0698581822762267,0.020397950461281,0.102547475351193,-0.0947772760458438,0.00329483769877109,-0.00094348057859795,-0.171854820403266,0.00587644698810841,0.0158007583538318,-0.0702435584263146,-0.106692058309814,-0.0327402143825068,0.0785122961646656,-0.00515831953838921,-3.54283967838969,-0.0554188709805473,0.00783590782110375,-0.0087368905852645,0.0168789398032103,-0.00701646732791555,0.031315937892633,-0.0498816795835647,-0.00460492375985118,0.00441359722402413,-0.00433791002957195,-0.00117712118752564,-0.008213987138843,0.00268436558913427,0.000183146400017522,-0.000560596849026575,0.00025033553526523,0.000145435447504996,-0.000175468961451942,-4.07636100673113e-05,-6.96300788928434e-05,-2.21425402345748e-05,-7.63166104286296e-06,-1.21202236217556e-05,-3.15324033785128e-06,-4.78927807435846e-30,-6.29145558022238e-32
"scad.y",0,0,0,0,0,0,0,0,0,0,0,1.09274873224378e-25,1.28989952593745e-22,2.34452909776191e-22,1.09691018570762e-19,2.13581848291699e-18,1.20155727770313e-16,-2.63849051838019e-17,3.0062572205124e-16,-1.45296894832164e-16,-8.09859891163793e-17,1.54321814639668e-16,0,2.62924160684774e-16,0,1.81157065753833e-16,1.04862544434016e-16,0,3.35382666942405e-17,7.23250857472458e-17,-1.74893039432057e-17,-2.90093373946925e-17,-3.68834419765174e-17,-2.30633937717786e-17,4.4931664487033e-17,-4.52052194410522e-17,-2.38074673972047e-17,-9.97349520593939e-17,-6.12779672655077e-17,-1.44399671354989e-13,-4.59676603525256e-15
"scup.y",1.26443843128359,1.11349133167789,4.61529324137097,-1.1913795930848,4.83909266750145,4.99649839694794,19.0610387851259,-5.7694565887257,20.5437933613357,-2.21925017777597,0.188787912989357,0.0076136924465155,-0.083419945722961,-0.0102481812821206,-0.0130110424726838,0.0496103167500386,-0.00534721740938111,1.28556969086062e-05,-0.0264896514101777,0.0142850403514999,-0.00368734723124037,0.00183185863657248,0.00174692185491326,-0.00394632899664501,0.00433771712696596,0.00179823921281996,0.000675693159651154,-0.00142589916905756,0.000665411832247054,-0.00046195553943651,0.000203573946177529,0.000108027603488365,9.65043557292296e-05,0.000130079357664867,-1.42464696595141e-06,1.41872492698763e-05,2.94578689809136e-06,1.24179507225752e-06,-1.6942015743947e-06,-2.52558970460894e-29,-1.00248156101268e-30
"seabass.y",0.00308960050400367,0.000880686431821289,0.00352015601074518,-0.00189141758763212,0.00107418658189887,0.00300862971705773,0.00519805883949828,-0.00113154370658384,0.00229779694780716,-0.00236481657945327,-0.000804085476794823,-0.000827134680926975,0.00124624233417912,-0.000583986396444662,0.000433232454773076,0.00482870867549284,0.00337959899394937,0.00166149392151806,-0.00210790910076744,0.00313403426232452,-0.0023131298368176,0.00600014955183392,0.00434299415170553,0.00445824236083402,-0.0152686197618915,-0.00329867315418094,-0.00164622996259432,-0.00224509085073902,0.0030835163376462,0.00327452584043154,0.00027569224454141,-0.00228467086336613,0.00379483427374441,-0.000260085982413823,-0.00079257604211243,-0.0955018661289511,-0.00355429436907153,-0.00493542766489873,-0.000479032656101258,6.03719170798014e-29,-4.85968600475289e-30
"seagoby.y",0.0633582374674415,0.016138125894892,-0.367275957290836,-0.105905442138067,-0.105322147469148,0.0521949731775992,0.0491146242678314,-0.0142778487628474,-0.0757082189250678,0.0974780164929702,0.222593649517585,0.156278828938316,-0.00070112086079678,-0.036845702359624,0.0294428775451139,0.0233485344365035,0.440442254097983,-1.5973193418845,-0.600393817302929,-0.56820916457205,0.24414647099983,-0.083485315077085,0.0316812811701283,0.0239223003979677,-0.00885663949599294,0.0237225766486598,-0.00277391174579226,0.0104622286083705,-0.00376661612421748,-0.00512497475424945,0.00169735656426554,-0.000417051241937728,-0.00132728164474522,0.00100675645085293,8.0440271036377e-05,-0.000101595319603863,-1.51577856459652e-05,-8.42478807528138e-05,-5.04897575781133e-05,1.81699782933549e-29,3.49693763275127e-30
"silverside.y",-6.91799393242747,0.762505556651884,-2.3756127581737,-6.47968023583781,-3.91648203584748,1.41677011163029,-22.9010227444203,-1.10716768572427,17.6381663520657,-2.60501527117074,0.626330729921976,0.0492549088748903,-0.0511880023338751,0.095891528771367,0.0159736301985486,-0.0128954439717103,0.00368559425713724,-0.0172134405087744,0.00729771870635625,0.0129312439978512,-0.018389224882357,0.00311287862761612,0.00344713222312922,-0.00240650341457978,-0.000319303620530344,0.00116133231863686,0.000828048740685704,-0.0010293598887878,0.000580130702983811,-0.000115235767378982,8.3621733666302e-05,9.2821390328695e-06,0.000159007083097781,-9.6740372178893e-06,0.000188455435153276,-1.66146643573309e-06,-2.5613337745949e-06,-9.66334658714495e-06,-7.90638664567985e-06,6.01488936607609e-30,-2.03629067080701e-31
"smallfl.y",0.0323404391439802,0.0577834111178601,-0.0340401739286612,0.0675197186858525,0.244753376608668,0.125638037762098,0.352189736503035,-0.141059252732246,0.300177712514574,0.0323633697250248,-0.00817059578832953,-0.00918602068857903,0.0500247612102633,0.0321454609944709,0.025099540505299,-0.285617775455515,0.108587413165369,-0.306394922446819,1.49682746505002,-0.813638957648298,-0.07797954516693,0.13272731446981,-0.12072861857521,-0.0472148201281112,0.128667113866419,0.0181497381240452,0.00475419746430501,-0.0329848627789104,0.012069796442648,-0.00361928114717921,7.84643102447649e-05,0.000615560169972148,0.00222993408512103,0.00171997635238796,-9.60240765916113e-05,-0.00046621341184284,-6.41141382696702e-05,5.77440506043825e-06,-7.57229320972775e-05,-1.95483904397473e-29,-6.26550975632926e-32
"spider.y",-2.72492148751514,0.363282004407365,1.02928160000084,-2.45087128088605,0.296588836982457,0.523308153952029,1.06387335884419,0.967774109620975,-1.26643397404227,0.470836465396956,11.9017684729105,0.433331455441667,0.117025275487979,-0.145710470454896,-0.0335640206060631,-0.0588831612863686,-0.0418715392533714,0.0360241433133848,-0.00531478671287636,-0.0092636246181792,-0.0149802339501858,0.0167728192445565,0.00436603163736941,-0.0020974306596398,0.00459092649084474,0.000417552633129646,-0.0003337695054094,-0.00495955655216184,-0.00186809946508896,0.00147243499212952,0.000166347229528466,-0.000808577222254387,0.000636731582453364,-0.000181417674632315,4.48947482754705e-05,-1.24459664446837e-06,1.15812586420182e-05,-5.45972262299374e-05,-2.51375415443184e-05,3.50868546354439e-30,1.40973969517408e-31
"spot.y",0,0,0,0,0,0,0,0,0,0,0,-3.47894157641796e-27,-4.10650303312653e-24,-7.45225932200114e-24,-3.51060279469688e-21,-6.9904605291751e-20,-6.17296132461422e-18,-9.2636135515372e-19,-6.84255018198294e-19,-5.72369613889113e-19,-7.31562889967293e-19,-3.16480283929008e-18,-2.25290840133875e-18,-5.97554910647213e-18,-4.2451890545796e-18,1.81157065753833e-17,-3.49541814780052e-17,0,-5.36612267107848e-17,-1.31500155904083e-17,6.99572157728227e-17,-6.93000837762099e-17,-1.84417209882587e-17,5.53521450522687e-17,1.953550629871e-18,-1.68273105456123e-18,4.76149347944094e-18,1.94884389081574e-17,-1.98252247035466e-17,4.59676603525254e-15,-1.44399671354989e-13
"spothake.y",0.00995908585097986,0.00411409371831062,-0.00816633264295808,-0.0199082150661693,-0.00980485746942951,-0.00220428328097215,-0.00130416172000717,0.00309194804182822,-0.0196416858254684,-0.0100732659970468,0.0505933643327674,-0.00501725321052844,0.00041528469239585,-0.00603203961189643,0.00161220271436504,0.00255266065603259,0.026091328818841,0.000537812498372383,0.00107801709603431,0.00709006150497146,-0.00165284296130352,0.00638787988743851,-0.000122842193236907,-0.0126030742864652,-0.00655260384941082,0.0140894210842494,0.00291214268363895,0.00794596127242465,8.56511303595925e-05,-0.00146075851969594,-0.0100589344841627,0.228848842892212,-0.0359667911439087,-0.00153710341697343,-0.00123446051646292,-0.00114776238121796,-0.00146311278347123,0.000234788692206915,-0.000227508052426788,2.19606116959341e-29,-7.13900992509251e-30
"squid.y",-0.0481837488025378,0.177830578509255,-0.871178970093659,0.454907612880713,0.202704723420417,-0.369089311325313,0.437942593389318,0.371568574495447,0.392718282664377,1.59885051913502,0.121062178235281,1.73481179694765,1.14910368364629,4.95169676917877,0.00372438571676015,-0.0406993163017253,-0.0602801947606376,0.00316954165898366,-0.0192336606289733,-0.00975999806705576,0.0376127822596598,-0.00928299855885749,-0.0151679021260239,-0.00700460268784086,-0.00505640155384647,-0.00154114607050698,0.002783232834101,0.00174477286128908,0.002197861391519,-0.000354896982202795,-5.43725336997671e-05,0.00029054786942657,-0.000344055000674326,-7.82567235817791e-05,0.00010312065202287,-1.87975051499877e-05,-4.02269914608672e-05,-3.1059960258472e-05,-5.34725522004368e-06,-1.74181171225954e-29,5.79559652460457e-31
