"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5","Dim.6","Dim.7","Dim.8","Dim.9","Dim.10","Dim.11","Dim.12","Dim.13","Dim.14","Dim.15","Dim.16","Dim.17","Dim.18","Dim.19","Dim.20","Dim.21","Dim.22","Dim.23","Dim.24","Dim.25","Dim.26","Dim.27","Dim.28","Dim.29","Dim.30","Dim.31","Dim.32","Dim.33","Dim.34","Dim.35","Dim.36","Dim.37","Dim.38","Dim.39","Dim.40","Dim.41"
"hog.y",-0.00328280841478793,0.0613618555277898,0.0137788619412307,-0.00854291646303536,-0.00715508862282201,-0.0116795229607549,0.0232587057997878,0.0350553336637101,0.0228596255892034,-0.000970603101930548,-0.0137016993834922,-0.0296206873233803,-0.0082205147021141,0.00616351041023639,0.0213651743622492,-0.0209127086523997,0.0164230180685183,0.0163333968481807,-0.0122432049372499,0.00175627333990434,0.0361469720321494,0.0306224306463721,0.0328698185228846,0.0151948554096481,-0.00953928243839362,-0.0314280504578141,0.0104699411754535,0.027630591818529,-0.018834785130827,-0.104892533300633,0.314386287194499,-0.00710105220417094,0.00578290135385635,0.000420696523929118,0.00103447116847261,-0.00033668173830355,-0.000701355540951949,-0.000191870598717118,0.000131921831713794,7.60158065109913e-05,-1.86182981096147e-30
"horse.y",0.308667837864873,-0.301857374423648,0.470581386066485,0.00835412933923738,-0.215436527436507,0.10361460328574,0.0801576412477833,-0.092268675171047,-0.00662651657255609,-0.0963583348596591,-0.174543453872475,-0.0649498087057669,-0.169580513252127,0.422028652863521,1.44459937266851,0.901962598235999,-0.0175255292774782,-0.0496155929924034,-0.118386817033954,-0.0636502273843373,-0.0606464763897677,0.044734279834831,-0.00503170093588627,-0.111062012341625,0.0230285383294254,-0.0213130186890377,0.0020778610794585,-0.0106209044099539,-0.00252930427106795,-0.011461620530598,-0.00214708531362018,-0.00264216092755508,-0.00857110772350236,-0.00091907362844742,-0.000514773253848413,-0.00188629451314702,8.33640641208143e-05,-0.000213703629153022,-0.000217400025192511,-8.44532516579576e-05,2.21662847335961e-32
"jack.y",0.00401398207376222,0.0646909686045729,0.000365935133889462,-0.00849262811892458,-0.0156352665782404,0.042778924891008,0.00719668923905946,0.00893098188365312,0.0261395329418382,-0.00210620176064232,0.0174753386603326,-0.0175163090612046,0.0328595159942808,-0.00454087161305919,0.0208412405210557,0.00192684082154014,-0.00646042976713176,0.0411997719233389,-0.0328992602662919,-0.0182268904434652,0.0204598270484126,0.0266076259861546,0.00296362434548584,0.00268209269986181,0.0112889454709275,-0.0136988036559025,0.00121510160955698,0.00438437697387438,-0.00806484232456071,-0.00119338251111322,0.00694851668258029,0.262716678226494,0.0154583263860408,-0.00698580043906503,0.00194718380318972,-0.00248603019115948,-0.00237612029176643,-0.000508162185734934,4.13532493656875e-05,5.73814044985395e-05,-2.51143170730423e-30
"king.y",0.119766832520732,0.0256749821203677,0.378860046287755,-0.0393255412439844,0.102871138870993,0.17666125763129,-0.155220123847702,0.0777241860504176,0.0171173401610515,0.0790878331242815,0.0505927334337772,0.00901742430357819,0.0945558533069803,-0.0383112611131269,0.111183475916969,-0.358201870118653,-0.451492340021894,-0.104635006481783,-0.849426898831929,-0.547387591401584,0.158344072678348,-0.105657445812186,0.169611996102636,0.0900345630384034,0.0235699053607874,0.0175169789836969,0.0380946427813941,-0.0364671657713389,0.0166542329541195,0.0157314977853291,-0.000681214509003286,-0.00735162061466793,0.00319874437537783,0.00154099770825318,0.000621563838110419,0.00117755099326997,0.00205869900295737,0.000123356063231608,0.000111036462087435,2.03958926987367e-05,-3.20837125964097e-30
"littlesk.y",-0.00770199486289365,-0.00221726701148504,-0.00927282226549587,0.0603962379749523,-0.00591560323591841,-0.0104302150025343,0.00178175570992705,-0.017138131964018,-0.00570140877534805,-0.00806113885766342,0.00662434795368027,-0.00190576898587199,0.000915382967249667,0.00754344395079283,0.000722708750754469,-0.00773186731769829,0.00181909949166943,-0.00200622361523395,0.00417106902622858,0.00412785808417725,0.00413760867289564,0.000123877131742088,-0.00863922205252984,0.000535833691115424,0.0014520476670682,0.01579212964609,0.00324532951294799,-0.0149376323028643,0.00789142042289158,0.0011461001826778,0.000769910389241501,-0.0025052908819861,0.0570010440211449,0.0048708251482878,-0.0902711315590401,-0.114036529496799,0.0514693949209429,0.00248730868525601,-0.00499892960562137,-0.000109258829695185,7.48124121963145e-29
"lizard.y",0.18857258877589,-0.120011030887862,0.135869693318259,-0.00681655798290155,-0.0496399883125006,0.0495031746121672,-0.071686143511791,0.0585029690876108,0.0123938593490438,0.0577044283348948,0.000252992825606394,-0.0104927838365863,0.0048591134080632,0.0690157516967074,0.274964229929947,-0.183975375775869,-0.0874416864479472,0.0705137220710968,0.0686834163394852,0.169282032814868,0.043054839020981,-0.224832849848806,0.0708938252249242,0.0700941210011057,0.0979700925821825,0.652672862821758,-0.0910959665112717,0.0157138386460312,0.0174535559818403,-0.0370231259901415,0.00756211732277773,0.00558444648715235,-0.00707554771960875,-0.00180082720753812,0.00149243308998484,0.000758678858549086,-0.00154474475570304,-0.002232065281704,0.000127489519806678,3.07066397718027e-06,-4.11445092185567e-30
"mantis.y",0.50633229582021,1.60541685176754,-0.027266112157297,-0.250495796656151,-0.782933107475737,2.14604637530292,1.41511804671675,0.257170387498108,5.03283135308866,0.262917148399389,0.419108050114011,-0.792419555234119,-0.0932206764395007,-0.0520939826159653,-0.0332597825954095,0.05478284486171,0.0117155548614203,-0.0445050678471479,0.00424468116332198,0.00923390184297592,0.0327512756356923,-0.0215930785821738,0.013047333780178,0.00362952917841918,-0.0189968934308383,0.00141833333164,0.00412380087084519,-0.00620578625320043,-0.00181182669675323,0.000391983765244264,-0.00187558317379832,-0.0012417052048929,0.000289610957750009,0.000310415355953033,7.37996089780076e-05,-0.000241027381805766,-9.0851387263434e-05,-3.46635575716699e-05,4.97249151923395e-06,-1.30954790539506e-05,-2.5054262252079e-31
"menhaden.y",0.0206600581218133,0.0791424352525553,-0.00641287721327635,-0.0219885052255845,0.133501504809536,0.11593730606529,0.000797128826950745,0.000231530324097845,0.0291665816423136,-0.0236781365906195,0.0133941528350473,-0.0163086744734101,-0.0497651175821444,0.0164823872707925,-0.114553472091727,-0.0788663410812899,0.0304759743264948,-0.185838941678365,-0.618862790571575,0.69478958234337,-0.552034040018581,0.148426719946426,0.0129907666042769,-0.12376507485363,-0.102960057292956,0.0290141251186738,0.0314512256489022,0.00224515706492309,-0.0008962046877429,-0.0128866728579917,0.000884315182523598,0.00235955333630507,0.000431825188907516,-0.00077068989755953,0.000291519308452468,-0.000643260476769258,-0.000498673860561844,-4.52980398667914e-05,-4.20128790629743e-05,5.27192196405615e-06,3.24710501024443e-30
"naked.y",0.0263627092174435,-0.00793723112479733,0.00037051713499292,-0.00305755080999914,0.0102425401950831,-0.0166044318092434,0.0216359901864741,0.0149048106514861,0.00218199453938428,0.00995048140176334,0.0164138551602268,-0.0138016645508988,0.00868982427765397,0.00394791054006104,-0.0189795268422085,0.00905013086289059,-0.000638709532803672,-0.00243300285440142,0.00388797195335444,-0.0181741163320229,-0.015301033795627,0.00444468289837898,0.00438569827223907,0.0069231961438267,-0.000309089516513329,-0.00290585453653763,0.00257365814755579,0.000686290723825271,0.0111986458882176,-0.00174571818727224,0.000153229333393286,-0.0101919754335238,0.00761418114423857,-0.169460622804239,0.0266790370363642,-0.00693392522969347,0.0309966248402002,-0.00215465865351065,0.00117942256471557,0.000101925152018764,-4.342368370859e-29
"pipe.y",-0.216218437996497,0.20079141519124,-0.372969322258939,-0.153074070718002,0.511604513469567,0.0778825507067172,-0.376057709893348,0.0976852971646167,-0.189071055375484,0.267125599818522,0.325703824321327,-0.104785687376164,-0.198505398549731,-2.5569079948073,0.279809258989043,0.10442894820744,-0.0410476818068613,0.0305289983463656,-0.0393508808923874,0.0455294296393221,0.0388162638154971,0.0401208334204134,-0.150463615343594,0.0276600720248851,0.00216635831414912,0.0107475578419245,-0.01511376490537,-0.00186257826023011,-0.00397292844777925,-0.00159692870249044,0.000932202627547054,-0.0015374747412137,0.00102338248580788,-0.000621987031024716,0.000393016169133237,-0.000429817540979755,-1.49572141035188e-05,-8.32068390778869e-05,9.28386386559011e-06,1.52619518682986e-05,-1.07894846507056e-31
"puffer.y",0.412469434657229,-0.524527451648275,0.662751061313456,-0.155253179681652,1.12612711983248,-0.367235977755717,0.773725843693975,-0.25180503428227,-0.530782002682781,4.27813195623404,-0.0397255274585081,-0.536395566418876,0.112121469400946,0.152244941088599,-0.0243722803874069,0.0659551851948092,0.030460356392591,-0.03512267892002,0.0055307294865315,0.0188880304225147,0.00781700916504742,-0.00742579287716838,0.0432897036925069,0.000651763618773844,0.00338466903159268,-0.0103844105211695,0.000456108232597012,-0.00844193031264479,0.00365856962554814,-0.00528592301703819,-0.00134716907468764,0.000349239895674314,0.000691946975304929,0.000631637137349603,-0.000154659548838005,-0.000107340631841497,-3.45763867823742e-05,3.66131343670285e-05,9.17844893705753e-07,6.94606054793578e-07,1.03264775388398e-31
"robin.y",-0.00471276159640888,-0.00369289022020215,0.000382671024432462,0.000102672813431791,0.00651477263659195,-0.000646250566520926,-0.00535296806237041,-0.0100497574200291,-0.00290844144100664,0.00481224738448561,0.0027401101030718,0.00129338063559307,-2.53660573227465e-05,0.00737055771049549,0.00168074223039669,-0.0137616044625486,-0.0138824825783128,0.00854283715286294,-0.0141356075612726,-0.00229022479634148,0.0117206628438468,-0.0125341174054574,-0.00465679145336449,0.00614811271608499,-0.00666989746824327,-0.00788877900799885,-0.00884479815293391,-0.000150126801203844,0.00598225213923375,0.0126343564024333,0.00103468565695138,-0.00716118200734458,0.00187023921496694,-0.0397615875670908,-0.0301387788333744,-0.0491110835350592,-0.125810032139344,0.00282522569803927,-0.00949243786486714,-0.000137373831975521,7.93273740262806e-29
"sand.y",-0.00391071903951113,-0.00019649362050665,-0.00977623542212408,-0.00216512985219645,-0.00414836813833575,0.000211179998413765,-0.00670457174578116,0.000850210372374981,-0.00592755307073969,-0.00225654831490198,0.00174686795649729,-0.000508902414235134,0.000165379884801907,0.00966629241999901,-0.00312376606500978,0.00112354218577126,-0.000194445491520594,0.00254544498841969,0.00346386651716719,-0.00107344814141828,-0.00958153671485873,0.00261223819977446,-0.00128112070295833,0.0267053057635813,0.00652528870285192,-0.00373424766971369,0.000770136265266362,0.00259920952683467,0.00461454064635529,0.00136207066046255,-0.0021880538935006,-0.00328053854318882,0.0012909278382,0.0286949294101476,0.128520700934817,-0.0960363347682414,0.000413629724511686,-0.000583452910569872,0.000109184608666298,1.79888677748414e-05,-1.21893589603013e-28
"scad.y",-0.000693072790763743,-0.000239033202136457,-0.000506059562220284,-0.00033734708685602,-0.000839815012831504,0.000249177039589618,0.000642960615899679,0.00128018017679828,0.00219587755057564,0.000376808691927302,-0.00188694864735779,0.00254747506017869,-0.00158104177715868,0.00120636516161986,0.000540430142544628,0.00274811741142003,0.000441789620085866,-0.000821818306391437,-9.80975019505425e-05,-0.000690881137780641,-1.97678212348961e-05,0.000102833813799859,-0.000717376505902646,-0.00109900877548155,-0.000167568347084771,0.000257232967593444,-0.000260371449683044,0.000240501422696799,0.000677806711075802,-4.98268169203821e-05,-0.000446641690231195,-0.000200737414063503,-0.00103868138981823,0.000257727409966001,-0.000301297928469537,-0.00024196923776306,-4.62966229271545e-05,8.36203378057953e-05,-0.000910237615251061,0.0500138578876337,3.83667268746618e-28
"scup.y",191.649664669357,-26.3494938815523,-13.6910244122482,0.207207619883001,0.143643245372611,0.0376318866538669,0.0178518808797165,-0.000717642572981852,-0.00309963313102201,-0.0113477147206501,-0.00218104788238855,-0.00374215796231017,-0.00785547803865963,-0.00305473681013398,-0.00546005290295463,0.00243727974257178,0.00136160936667223,-0.000357120302138036,-0.000724454573675633,-0.000895061632683314,0.000400712724469358,0.000678023565156875,0.000333213867686381,0.000109488615429489,0.000188295156567931,3.32381135432349e-05,3.12118391962872e-07,-7.3615374844215e-05,-3.48824931972153e-05,-8.64108504627943e-05,2.94669784504632e-05,2.66860162789561e-05,1.75128640423125e-05,2.75678208630836e-05,-6.59425018343534e-06,-3.28501365443106e-06,-1.17090564352294e-05,2.93036710110937e-06,-7.58585286369679e-07,5.21676771592923e-09,9.52265718928445e-33
"seabass.y",0.0710599265512272,-0.0669282673193507,0.0302693642667225,-0.00977673835045585,-0.0363041902682532,0.0172500025294546,-0.0475571497978648,0.0216744247428469,-0.0330935731075393,0.00888103433818612,0.00210916434495877,-0.00632474317205612,-0.032491804179267,-0.0138475774751125,0.033417063053561,-0.0129484743639712,-0.0579592601836547,0.114052438126178,0.0253396611454845,0.164244612981989,0.0858331863270096,-0.323636771479541,-0.0978000197780526,-0.0691298372369664,0.146146350769216,-0.000456684004120213,0.614361874232959,0.00613302086841109,0.0365601056839842,0.00623142330968769,0.0025490760352041,0.00254389519167508,-0.0262802977971399,-0.00101531793211525,-0.0014850284170848,-0.00243549934732504,2.51252300531945e-05,0.000684757185843127,9.07892069148004e-05,-6.57707647444098e-06,6.08116202756905e-31
"seagoby.y",0.0616606194283205,-0.00747671379350599,0.135835439628061,-0.0110428323548082,0.0650794629473878,0.0131151732750706,-0.0581819520208589,0.000683218547985235,0.0385185751519696,-0.0506547850963457,-0.0858178802156375,-0.00309364211680039,-0.0360171462013378,0.0480594606630923,0.194672872015909,0.0421435271801572,0.0949569771995497,-0.0815726943891001,0.0436639560907083,0.104425722755847,-0.245733177150271,-0.010108291644354,0.0992858123859533,0.808977853822682,0.149813038443262,-0.0869393357700643,0.0426197603159556,-0.0105209800979582,0.0154874406435065,-0.00128867299446521,-0.00500095787100074,0.000133155134834647,0.00632379707751714,0.000930084082595305,-0.00404414030235697,0.00373039755166586,-0.000420756876089072,0.000208647522792086,4.78078302544497e-05,6.25907347894296e-05,5.39452939195141e-30
"silverside.y",-1.41856915225783,-0.0261332228693171,0.108063299436564,-0.990900167192399,20.4843161419679,0.629593095219114,-0.160202876849334,-0.334544805205328,0.218831096583428,-0.213937761204803,-0.0480634236483319,0.0564414179049659,-0.00278994005975781,0.0603610965599422,0.0151079004058624,-0.00214370879428217,0.00218374952151257,0.00171690146974286,0.00677892325478766,0.00218204146755515,0.0116100370877988,0.000617996918796131,-0.0054491437497289,-0.00255749391225435,-0.00075891720797988,0.000624059815717793,9.80482634971106e-05,-0.000298497175064707,0.000260423716045469,0.000306567495282524,0.000155612631614225,0.000135211497307452,-0.000269361276947611,-6.27919600557726e-06,3.08304440068112e-05,-5.09432707584192e-05,7.14074758064895e-05,-1.44283272187452e-05,7.50865576180035e-06,-1.55911249940562e-07,-1.04969432710681e-31
"smallfl.y",0.300448099552965,-0.187283781998847,0.155481846375968,-0.0131095782889796,-0.0785039686581823,-0.0324607481391372,0.000137952244739873,-0.0849458336838232,-0.0487867755189682,0.0248069781719427,0.0112592725642529,0.085590338214872,0.00643714813535292,0.102992038868344,0.226991970042159,-0.0943807261393775,-0.278504689097064,0.278486415524708,-0.0326353741313987,0.339254096829125,0.143458783233515,-0.717447683277945,-0.108548069598831,0.0795534236450148,-0.306935175774799,-0.18173219895899,-0.174281777302313,-0.0458973219692226,-0.00299572682227269,-0.00556575429487668,0.00123354162553348,0.00311603770100223,0.000978386647791365,-0.000902196719504944,0.00104113696844216,0.000382855395776572,0.00338008132309331,-0.00126150231651757,0.000344590604041746,3.06578174886868e-05,-2.42099244072816e-30
"spider.y",0.0768583704870462,-1.16179356027199,1.20699781136242,-0.28990127874724,-0.544927441859846,-2.51211606089736,1.19717059273084,-8.79614824775426,0.378638934156878,-0.131930557938997,-0.235291578888757,0.0616028677552814,0.0146002078212697,-0.0718634708692186,0.00403028276407323,-0.0252279071054622,0.00901125628477189,-0.0121945484969722,-0.0163999473396743,0.00419437925024506,0.0194824758275716,0.00585049669359742,0.00332905427134641,0.00267428875001144,0.00397798507545848,0.00593035101138156,0.00282205795537978,0.00614830039395599,0.000395578456989208,0.00173053540885967,0.000874212325484266,0.000284498976753165,-0.000580762160704315,-0.000270533870982603,0.000260628140529359,0.000151722113348186,0.000111475932049488,-0.000158869273531061,9.87014963407965e-06,5.39604335415657e-06,-3.76865646147201e-31
"spot.y",0,0,0,0,0,0,0,0,-1.20655571868023e-43,-1.61523291479331e-39,0,6.65966527838521e-37,4.32104272984009e-33,2.6263873665909e-31,-1.18548917678806e-26,6.72308638585457e-25,-2.37108076545667e-21,0,-1.01781190910775e-18,-1.27795668851148e-16,0,1.44020979387852e-17,-1.09859417728899e-16,3.04957982983722e-18,-5.4332947897944e-18,4.98210497873534e-18,-3.81976730976077e-17,1.98457627486889e-18,-6.53771236671509e-18,-2.41219265850584e-17,-5.65549017808297e-18,-1.832860895509e-17,4.88126820024597e-18,1.05520562917919e-16,-1.24888312409234e-15,1.60394351524318e-16,-2.31698340738061e-16,2.14859079682049e-16,-8.67318818658153e-16,1.0301337484257e-15,-1.82365962117131e-14
"spothake.y",-0.029235957252748,-0.00699074808818392,0.0883796076971903,0.0334852481033241,-0.0210643194632648,-0.100183816872654,0.061892425229367,-0.073947950884206,-0.0319040034262225,-0.0957614430668203,0.0273181248025917,-0.013937692912476,-0.0038882804685721,-0.014887833998188,-0.0379400442179808,-0.0133454343863742,0.0134124921642529,0.0121126695147711,0.0649326541439579,0.0224700079374995,0.00266729905440222,0.0865936407492926,0.018027559953827,-0.0336025917113208,0.017405674794502,0.00467023889538534,0.00379966635687972,-0.512989626479146,0.16528256764368,-0.103230421294118,-0.000655312096858078,0.00280054346814379,0.00575718950438624,0.00117768732716546,0.00312800793906377,0.00373135666164582,-0.00271236316042561,0.000329607244635766,0.000234189324109679,2.67144567337572e-06,-5.48222709650008e-30
"squid.y",0.15889869017453,0.258778592514519,-0.00143628448655639,-0.157250266136002,-0.317120417265519,1.25049733990712,1.61453296233791,0.0414200071110199,0.77681183734353,0.710722072298471,0.533027593042327,3.25867786323913,-0.638096746974851,0.00270549724717953,-0.00773393512123425,0.0299866675578352,0.0534886377558971,-0.0131673049808973,-0.0190157029324864,-0.0164589298864738,-0.00021413241208744,-0.0024616799420801,-0.0152358345366407,-0.00166200338692212,0.0178332516443375,0.00396805995192355,-0.0026659892227839,0.00134688525547124,0.0100200182813281,-0.00468873912415358,0.002034451474362,0.00144162860987424,-0.000416733924924204,-0.000467135130471362,1.46781947993299e-05,-0.000167718186897123,0.000101539087680547,1.60804615632281e-05,9.09258628879994e-06,-4.54298765153058e-05,-5.99604016212836e-31
"strrobin.y",0.69035973182321,0.0158730474461264,0.227398574781744,-0.0450730787394253,-0.163793443266782,0.0647168608485888,-0.0726079000743427,0.114610748887097,0.216667348589357,0.19240203035321,-0.177230890130199,0.0734036913335193,-0.0099735569070291,0.0909970299646001,0.954109547473232,-1.19591529654915,-0.113364657170171,-0.15436948354772,0.264254538110908,0.0728392107291454,-0.00767146769590487,0.254565976666046,-0.0305113011680015,-0.0374265337721775,-0.115093931656014,-0.0715352257467559,0.0592630205233266,0.00785856901911554,0.00159528072564784,0.0230974596979252,-0.00401771716287953,-0.000234191050084616,0.0041770251079778,-0.00113077882286013,0.00112273530826171,0.000709979503339635,0.000361433452158768,-0.000212518419007035,6.56547275781359e-05,5.25427506657404e-05,-2.98689574264114e-31
