"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5","Dim.6","Dim.7","Dim.8","Dim.9","Dim.10","Dim.11","Dim.12","Dim.13","Dim.14","Dim.15","Dim.16","Dim.17","Dim.18","Dim.19","Dim.20","Dim.21","Dim.22","Dim.23","Dim.24","Dim.25","Dim.26","Dim.27","Dim.28","Dim.29","Dim.30","Dim.31","Dim.32","Dim.33","Dim.34","Dim.35","Dim.36","Dim.37","Dim.38","Dim.39","Dim.40","Dim.41"
"mantis.y",0.703178488259305,-12.2462942433221,1.25897002736212,-0.187455652092592,-2.16868983310207,-0.0749009828420931,-7.90064128011632,3.60510120125765,-0.250102673394308,-0.236180641412932,0.0581127512526936,-0.0338464947741204,-0.00111117745826885,0.0337672580845006,-0.0159227389729354,0.00460361915769267,0.00823545100673639,-0.00550397448241071,0.000985084086219181,0.000293080000950879,0.0031183413545351,0.002915778000369,-0.00443100862390741,-0.00667752200084476,-0.0136088325897829,-0.00568779880068247,0.000474241732094387,0.0157546266219374,-0.00116994836354762,-0.00198424539613945,0.000435730384620298,-4.35882904845421e-05,0.00032181649733581,0.000232167938005522,-2.44199906192455e-05,-9.07161388699833e-05,3.37525774208345e-05,8.545381135362e-06,-2.61546950881622e-06,-2.3837203679424e-30,0
"menhaden.y",0.26825039984434,-0.964730307562564,0.106540208205146,-0.0554733707043855,-0.0267942189691867,-0.00483961296473336,-0.204966890973447,-0.0688932659924091,0.106600023979909,0.3208628470789,0.162305146859807,-0.140281371358185,0.00304351031237055,-1.68193378685708,-0.192003133462518,0.152719164721419,-0.017918136484966,-0.0550154624819731,0.0225673534220893,-0.0194532039006439,-0.0205649713505067,0.0373984416560269,0.00246089637047973,-0.0386745101024607,0.00782652382818825,0.00110514109350659,0.00379245357496075,-0.00474043242678564,0.0152903654366457,0.002513078131282,0.000474202216478102,0.000206636289159392,-0.000464169077479772,8.82173921356619e-05,0.000324828011499838,0.000906126674972928,1.56713288072228e-06,3.3547794996091e-06,-1.32003254461703e-05,2.7349441650576e-29,0
"naked.y",-0.0121058333563413,-0.00888898161515631,-0.00372710249340707,0.00246410064093635,-0.0171196773997986,8.72249348160182e-05,-0.0569580411886572,0.0220719468911621,0.00712695271910149,0.0263556726405276,0.0211831243040391,0.0100285064201013,0.00386601858440292,0.0200702036031922,0.0325019345237251,0.00524521518076887,-0.0396705928774082,-0.0111571080596596,0.0315583660879084,-0.0104261958866378,-0.0106374489763478,-0.0184265551602411,-0.0112836569749918,-0.0328683081674367,-4.23866637263236e-05,-0.0144951316688631,-0.0337197600699336,0.00962117833446406,-0.0058394442811475,0.247128113210091,-0.0352533143976827,-0.00610549574107937,-0.0108048655876142,-0.0306347976243637,-0.000933701096819861,0.000111103317026113,-7.77099083145898e-05,-0.000241564834088682,-0.00014058713324243,1.05764239948989e-29,0
"pipe.y",-0.165661754971035,0.106142198821757,-0.290755950006362,0.0453624434823484,-0.0981880576634696,0.14109584356682,0.0125324370050047,0.0122312729444809,-0.0880780322934167,-0.0422824381792732,-0.078331599769786,-0.00312693513005624,-1.88279193148754,-0.0155658393981774,0.0359850110419525,-0.078865753206239,-0.0256595856030033,-0.00338873980706774,0.0160530720341239,0.00589492950126165,-0.0121239415717503,0.0108278168538226,-0.0135940881210836,-0.0112046970442472,-0.00157392070358033,-0.00186670908529978,0.00418116333006962,-0.00321874136068441,-0.00226585652603032,-0.000106696857301708,-0.00128623171661332,0.000290808163834017,-0.000347734351207682,0.000624300936539993,-1.90155852920712e-05,-7.49299039232614e-05,-4.82527282731566e-05,-5.14742714216046e-06,-2.26921193452846e-05,1.20604916736031e-30,0
"puffer.y",-0.125419843380103,-0.037126444821206,0.142848744596238,-0.164496689805911,0.00668202040763149,-0.0123779245083234,-0.198673175461694,-0.395129418555152,-0.0140634103797994,-0.0794156263369724,-0.00346837634050003,0.0703376814035145,-0.087409124472601,0.268818952509714,-1.26922504986312,0.683115883847939,-0.0201473535871655,0.150478963219786,0.0192648222925751,0.0325902031465682,-0.00452910101619862,-0.012661840455085,-0.0321443471939004,-0.0184094398237625,0.00745336861211624,0.00369667815611418,-0.0027705229782172,0.00243488827002818,0.00292869689004765,0.00270833959520412,-0.00198990711421269,-0.00034794908966595,0.00473644858676445,-0.00166805078151719,-0.000549738805336448,-0.000165312692107127,-0.000350833957231055,4.99434556928003e-05,4.59373227428818e-05,2.02149628721609e-29,0
"robin.y",0.00130845281683045,0.0100669486724698,0.023583519222325,0.00069266710422736,-0.0107383663394996,0.00236278727880843,0.00318063577998468,0.00402250995629646,-0.00878942599566332,-0.0126836673384249,0.00868190331597033,-0.0372464033415049,0.00385319141526264,0.00921938734928759,-0.0310286644034725,0.0147781151015274,0.00403208805189063,-0.00484209983468748,-0.0122967183297193,0.0194393363001834,0.0115379607415956,-0.0162277523832883,-0.012368343577658,-0.0177281691342016,0.00540316351149031,-0.00101804394838269,0.0141354693811374,-0.000137437463517393,-0.00470018657578434,-0.00802605243439754,-0.0137218931487031,-0.0324175316360602,-0.182917567750305,0.0396775425296118,-0.0009342343069117,-0.000881186700515559,0.0134725739110013,-0.000172963589655771,-0.000108063885343768,-1.17640058102515e-28,0
"sand.y",0,0,0,0,0,0,0,0,-4.16863312695235e-30,-6.15195062204102e-30,-1.60710985234275e-27,0,0,0,0,0,-8.69475583357272e-18,5.53046963059223e-17,-9.18295866837019e-17,-4.16067919344269e-17,6.37064074599912e-17,-9.86624654446619e-17,-8.72659926814705e-17,-8.59873775893485e-17,4.76942506451246e-17,2.62571894345791e-17,-5.6473483195196e-17,-6.16760961455501e-17,2.34749893751549e-17,7.19943751825868e-17,-2.00958225799697e-17,1.48811736249599e-18,8.08397339496487e-18,9.45683177852822e-17,-4.300781474749e-15,4.72217187065393e-15,-5.14945743870765e-16,4.39314703694829e-15,-1.91764566448011e-16,-7.11817819626701e-14,0
"scad.y",-0.00651290797843886,0.00389251696474517,-0.00250340138399742,-0.00408276265987501,-0.001173470252534,-0.0406813121408747,-0.00144341638791524,-0.000568771762469289,-0.0011859137903559,-0.00805790445302782,0.00702382554026776,0.00278059526015628,0.00289456811234629,0.00014136260803931,0.00375044492319267,0.00510293141998426,0.000173369471142903,0.00616660008744906,0.0181259234432757,-0.000281060377492609,0.00345811517900807,-0.00722728943777204,0.00641461664747851,0.00588974104312249,-0.0020711204202183,0.00484574196988188,-0.00905209367170656,-0.00116593727357444,0.00212602012094599,0.0418259957807351,-0.000184356499902389,-0.0426744631157281,0.0453758912996685,0.177308061496424,1.52410104275428e-05,0.000203013467005747,0.000155307625880714,0.00029101140705328,0.000177237754670392,6.71735052784835e-29,0
"scup.y",-0.246177779892853,3.80799668555493,19.8243322892308,13.332048785827,-1.79258811280394,0.907713514856951,0.0594980202145163,-0.00677492196840538,-0.0209289882648619,-0.103678619259053,-0.0216907301452826,-0.0266883831422048,-0.0102249731772968,-0.00568528226216019,0.00566415597512545,0.00850390847301168,0.0160415977650292,0.0093862806699198,0.00321774800719788,-0.00396102168511616,-0.00506285584558965,-0.00422180885452455,-0.00273361652245988,-0.00143555440672525,0.000423010167228353,7.83102098871233e-05,0.000571966915101975,0.000592391930782742,-0.000264868013842904,1.15541536657573e-05,0.000181997025834998,-9.03993850094209e-05,0.000212174992953427,-2.0181678028107e-05,-2.02023125468206e-05,4.10185034557689e-05,2.65411865291086e-05,-9.4501068653569e-08,4.49062789580762e-06,9.87845665860051e-30,0
"seabass.y",-0.00247150135213388,0.00369616893961806,0.0111293089652473,-0.0208166374645621,0.000875152007596241,0.000377746976499264,0.000954649049014448,0.00473115586621091,0.00227173016448217,0.00826660343278584,-0.0121076605289731,-0.00260964854628937,0.000409123032805011,0.000908819150518189,0.00920396972154184,0.0105020216094627,-0.0013814821629976,-0.00830688209576619,-0.00337761019014527,-0.0117811472273752,0.00249913783333748,-0.00121347595866481,-0.00379617624639326,0.0038854996994073,-0.000838879493619545,-0.00659278684800556,0.00405827549271561,-0.00324186168595251,-0.00382114068905773,-0.00403797896617093,-0.00788444743629999,-0.000690487888891918,0.00251780969561317,0.000328803833049141,-0.0638214970888685,0.0291393230856239,0.000824693831001934,-1.99642681585746e-05,-0.0156796135510127,4.60901004530947e-27,0
"seagoby.y",-0.0134727792428478,0.00898364699170744,-0.00169803915445916,0.00213133812363526,-0.00402898921525066,-0.0256633641895913,0.00380130488780097,0.0117146344997367,0.00522720093058869,0.0175093858974569,-0.0201433548613319,-0.000947553953760393,0.00236864969263823,0.00142915300163394,-0.00903593196230526,-0.0068267896736247,0.00567378515952141,0.014181737965134,-0.000421922666020207,-0.00485487482297881,-0.00566869999531559,-0.0163348872952222,-0.00644358161873221,0.00138141721583716,0.00895620064847865,0.0176215927702694,0.0127955416105157,0.0138659799016092,0.000422415663646899,0.0192145978614139,0.0220638257220661,0.205682489054748,-0.0215547070605136,0.0413963915400618,-9.23103681155631e-05,0.00109804237436887,0.000198726187929358,-0.00042300752937884,-0.000187975496684579,1.61759727784583e-29,0
"silverside.y",0.195980497873283,0.113336323278879,-0.29842111353224,-0.0144799465441837,-0.16616013551806,0.172834560883103,0.00125744054942608,-0.208775993842219,-0.218524242040573,-0.189723032222202,0.596710835762433,-3.67332860227197,-0.00238059536272729,0.0764066226578316,-0.0135724641104464,0.00900323062391451,-0.00120450060090208,-0.0141255216955271,0.00153321247320531,0.00195173684631844,-0.00360158960518143,0.00220437313455684,-0.00813334205790261,-0.000671389732037492,-0.00107081686012921,-0.000616332501980509,-0.000547778127447276,-0.000185560278012796,-0.00134355257678345,0.000354601000346247,-0.000278014265652367,0.000563978238739299,0.0020321518657128,-0.000293532649031574,1.03396537467065e-05,-6.5600984186072e-05,-0.000174390799989598,4.3156284229755e-06,3.1850697948404e-06,-2.46961416465013e-30,0
"smallfl.y",-0.0367007448842495,0.0843098319212905,0.281322695074485,0.115309812506447,-0.0379584810222059,-0.00667056359159146,0.0142656074760516,0.055895508678717,0.0598295240244474,0.177588816826032,0.0113609781541023,-0.0219878233669665,-0.0367606525319228,0.065149260752744,-0.0855293194262656,0.0659708122606687,-0.0225722678048225,-0.148056548680638,-0.197263266628256,0.109210280255651,0.0717697524876402,0.341352351952694,0.476614373585481,0.055688251832412,-0.0134908370419691,-0.0286761433724239,-0.0269550694226332,-0.00244962636411852,0.0142426779328173,0.00982968985791332,-0.00488251686127892,0.00546056627702467,-0.00523305661960667,0.00135975967699786,0.000101866045731208,0.000278246592687591,0.000218327591204425,-0.000231247370626054,-0.000256097499409218,2.57765978435357e-30,0
"spider.y",-0.730529960116632,0.333752201256177,0.171329164096784,-0.125743583123072,-0.15584004581144,0.000497903702490356,0.303193094042653,0.821175931514477,0.558717348232105,2.29818482915895,-3.4161447020571,-0.582244149359009,0.0248227932543663,-0.0116595173315094,-0.0801301627859789,-0.10196364358125,0.080871485777257,0.0500990470959319,0.0142596347776385,0.000510797240512432,0.0295322745967616,-0.00166938524609248,-0.00353175022161618,-0.00489527006212635,2.47647646090721e-05,-0.000210654139786869,-0.00046827154703561,-0.000316774385597247,-0.000792242593357368,0.00125700290059606,-0.000932662566657445,-0.00162962663983949,0.000147205652642878,-0.000112701984037271,0.000133857064298307,-7.95636404953666e-05,-4.92917801158668e-05,8.19653032546422e-05,4.36935352025922e-05,-9.87845665860051e-31,0
"spot.y",0.00936544641152844,-0.0260334428405744,0.0124900402858589,0.00801319550225318,-0.00394548131590161,0.00543062241057064,-0.0145489909653802,-0.0122952905680488,0.000901013817800559,0.00223255931936004,-0.000459277989126679,0.000405530309755265,-0.000340291566669381,-0.0306547977183834,0.00259182222535992,0.00303409034411233,0.00227511012092374,-0.00128858691641909,-0.00295411972809648,0.00851786002585669,0.00530697516781921,-0.00605786319151411,-0.000647081879137233,0.0263210983654628,-0.00071119706606668,-0.00326904816035854,-0.00650427291266743,-0.00656992457640773,-0.00526065314600291,0.000309141345314773,0.00281241517954491,0.00231715496251024,-0.00118713827375205,0.00103043840864412,-0.0341607212648881,-0.0731203040994535,-0.00667356771759612,0.00051362802523136,-0.000347949494162178,-2.09176319745866e-27,0
"spothake.y",-0.0259299109261205,0.0182649071800777,-0.0201918772173653,0.0511726507993375,-0.02134686895058,0.0252604229301321,0.0135566618835505,0.0529003077784879,0.0322619810211651,0.0619970394981763,0.0308497755503157,0.0140059456238487,-0.00364612889745248,0.0169508581837999,-0.0138195836907462,-0.0361172132854792,-0.00641754353083832,-0.061147494894902,-0.00050841172651791,-0.0382535755873725,-0.00218301234229317,0.034307652282562,-0.0704086219977357,-0.0482152126937143,0.159524313790536,-0.164088779328894,-0.335081969012168,0.0168105521136822,-0.00873809872423027,-0.022789253620103,0.00198768872362854,0.00731224978601409,-0.00368889687979266,0.00357690432900249,0.000474661921689495,0.000643814833512419,0.000105471106828462,8.091064987205e-05,-0.00014821497790785,2.63013908535239e-29,0
"squid.y",3.67423629483063,0.822370287902164,0.49075489009228,1.56363683755422,0.518767036807685,-14.4101767471595,-0.577282396068333,-0.496998312590782,0.103072023553517,-0.0986155556765451,-0.068122841379984,-0.0488513784224477,-0.018275867150667,-0.000970244832651923,0.00887396378545141,-0.00215032636678341,0.00509656553923287,0.000499565525546402,-0.00228630938779589,-0.00176501781504373,-0.000360665975301108,0.000686924584557214,-0.000366665507142589,-0.00031278360884556,0.00108516996713973,-0.000705676051416274,-0.000370838107438065,-0.000785456999466959,-0.000276544352004176,-0.000134260002716489,-0.000211143607904559,-0.000195156401808986,-0.00013789393734409,-0.000523035620398898,-1.62535791277504e-06,-1.08932460051124e-05,-1.46421484183347e-05,2.49493387330729e-06,-7.93013676858863e-07,2.96353699758015e-30,0
"strrobin.y",-0.0418710728157923,-0.0525668622473526,0.0956821577447731,0.167118343621637,-0.0465270718019972,0.0497117793963429,-0.243279430050197,-0.293650676382917,0.0857773125077509,0.223024507800265,-0.086064747072114,0.0456220169664775,-0.00942094290171523,0.142094837804706,-0.178951774938883,0.0665940325237965,0.00600258249527594,-0.900188668303854,0.110632548145509,-0.186643179086056,0.131287170621267,-0.0698845522895088,-0.0139592703502875,-0.0500902464055565,0.0222515598204028,0.0435923428063235,0.0264825904909151,-0.0125787504236667,-0.00141858121933937,-0.0030550449704331,0.00275767850766392,0.000853040734006541,0.00212816497999714,0.000529645542670587,0.000491528983350131,-0.000843246699436177,-0.0002369899408658,-9.92425046835753e-05,0.000100930527512769,-7.31005792736438e-29,0
