"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5","Dim.6","Dim.7","Dim.8","Dim.9","Dim.10","Dim.11","Dim.12","Dim.13","Dim.14","Dim.15","Dim.16","Dim.17","Dim.18","Dim.19","Dim.20","Dim.21","Dim.22","Dim.23","Dim.24","Dim.25","Dim.26","Dim.27","Dim.28","Dim.29","Dim.30","Dim.31","Dim.32","Dim.33","Dim.34","Dim.35","Dim.36","Dim.37","Dim.38","Dim.39","Dim.40","Dim.41"
"hog.y",0.0223884823415273,0.0500598087743705,-0.0085191325991515,0.0394141380031258,0.00578099511067966,-0.00231216615359773,0.0134137997829835,0.0983574524880806,0.0362359098671968,0.0184718331779236,-0.00664961636289036,0.0011251799047145,-0.0101705689976299,0.025445145703475,-0.00859796177299792,-0.0249887560663897,-0.00254032117711099,0.0160644523995188,-0.00126566674588622,0.0546872905264344,0.00482687538480735,-0.00331043593116392,-0.00827300728359848,0.0123524466069096,0.0459149376966705,0.0129069533497291,-0.0129900480941711,-0.0680730910594456,-0.27648824854155,-0.186074760464238,0.000160520947774945,-0.0236320672517339,0.0229818339282607,-0.000353715566632147,-0.00345658435944489,-0.000379930023142904,-0.000949952690880504,-7.39440847929894e-05,-0.000316813596172817,5.67751575343859e-29,-3.43576297476623e-30
"horse.y",0.0585394140441801,-0.0761355988585723,-0.0602697938433527,0.111813129374904,0.0732445007453939,-0.037297921351272,-0.0964952336590158,0.00722808409099471,-0.00997240767682834,0.0302925652990682,-0.0291423565620014,0.046159368045957,0.0600498807319348,-0.0218806707779678,-0.125292506443017,-0.785195067593604,-0.242898643984369,0.126524005448716,0.421712992789165,-0.231501005774148,0.285654292868703,-0.180163507888366,-0.0101397292615776,-0.0445316153700209,0.0309073498254255,0.0108342957768011,0.0100264997282172,-0.00439185932639584,0.0131193853396969,-0.0113764302648568,0.00389070484840649,-0.000961124361373946,0.00113832464811512,0.00263960324374925,-0.00229613395794313,0.000385217042842886,-0.000196760414613946,-4.77184051199404e-05,-3.91195136581378e-05,-3.68404341019124e-30,-3.97938320858279e-31
"jack.y",0.000224297487679773,0.000497507583215787,0.00232173540290499,-0.00117689134003064,-7.249125784535e-05,-0.00123015471579495,0.000430311853143762,0.00171413779198217,0.000802730022906903,0.00126995034768572,8.03830574299721e-05,0.000109719577450527,-0.000230610568090249,0.000981665417483554,0.00304159297983947,0.000224732290184877,0.00193606115675312,0.00157908526287521,-0.000397167835448873,0.000388517186883939,0.000625567595439884,5.86798760812735e-05,0.000392148219117403,0.000451251030047645,-0.000929423099460808,-0.0104998646101665,-0.00355849081117121,-0.0200666094750563,0.00394570249351308,0.00335999056700865,0.00129297468516212,0.000785178800685656,0.000349547982546999,0.000712188362368039,0.00111258688715092,0.000292994812163534,0.000531713293512564,0.000834375877757537,-0.0428608339953833,-2.24472650448602e-27,3.39910081999129e-29
"king.y",0.2165484808424,-0.0648442314605015,-0.0138032897610287,0.0550656216801657,0.015116216934226,-0.0443788280551013,0.0371703335885599,-0.0215127981809841,-0.0182247958868509,-0.00243351305896324,-0.0799625756699595,0.0257162559074014,0.0339040666300929,-0.382580442068582,-0.0077900412099144,0.0588533098230066,-0.0230820637573314,0.0740355290325017,0.229323921826054,-0.0727277218479291,-0.0805165482214172,0.208397209467723,-0.552729152164038,0.415703550997418,-0.0343723473195203,0.0197023803750365,0.0042377735695927,-0.00882481342425153,-0.00231306985093393,0.00707222222997444,-0.00789952913806796,-7.4804158859041e-05,-0.00299947086951069,-0.00221386806294463,0.00363089386079384,-0.000221789275099789,0.000127150538922968,-5.10930007445077e-06,-5.12343211758331e-07,-1.83957022550407e-29,5.75362569780941e-30
"littlesk.y",-0.00580690136043294,-0.00643049154974657,-0.0048295208314831,-0.00267682836443567,0.00129019901298971,0.00600401015437721,-0.0407887293542417,0.0104762951884624,-0.0105262660650496,-0.0285319917057527,-5.56809225767819e-05,0.00481167001036557,-0.00170157993790153,0.00324485894376684,0.00291300032766682,0.00116722329163335,0.0132479424588576,-0.00199176720267231,-0.00480953129942408,0.0131238291505621,-0.00223369817707009,0.00243126620681282,-0.00350122103427338,0.00197528456673754,0.000280720224396405,-0.00767641705887277,0.0348055675145284,-0.00206830799686108,0.0155700827107511,0.00172840133252718,-0.0129767502650519,-0.175978814210862,-0.0487490547881045,0.0902066598262572,-0.00459629411908036,0.064300538590206,0.000332858950771294,0.00011011150625133,3.04524207231128e-05,-1.94186876485528e-28,1.2129588474817e-29
"lizard.y",0,0,0,0,0,0,-7.18781218873637e-24,-2.02605010913027e-18,0,2.85291371608533e-17,4.09956147273355e-16,-9.97146465766856e-17,4.80444380001928e-17,-9.9423358651124e-17,-3.24051386425193e-16,-6.19700911951182e-17,1.07071299761847e-17,1.31691216471879e-16,1.95100510068764e-16,1.02126383871974e-16,3.76265009488056e-17,-2.07215196715102e-16,5.58327037901271e-17,4.02941118459707e-17,-1.3523851987985e-17,-1.67571130048105e-16,4.18676890307861e-17,1.02657281351021e-16,1.68691049623333e-16,-7.44284701361994e-17,4.86316742686037e-17,-6.48927851597305e-17,4.94158687722561e-15,3.0453555418764e-17,-6.78614116378948e-17,-2.84960170541996e-17,7.19098766001799e-17,-1.3468874058405e-15,2.30175338907781e-15,-2.59555915567053e-14,-2.00419017474742e-14
"mantis.y",0.252897523947396,1.31518445209311,0.482100361537324,-0.433472907357163,-0.162684734330694,-0.343733033504576,-0.0377042694794869,3.69969891957197,2.19001065570232,1.3774828060269,0.184424558444412,-0.0785789546729913,-0.0946245342178064,-0.00369676683259558,0.152198985608689,0.00100166543801773,0.0196507330006142,-5.46049372922566e-05,0.0216049239842389,-0.00371191361760078,-0.0149881967372699,-0.0276760662942579,-0.00527676400948629,0.00387083152458944,-0.0122949414742587,-0.00105938803650072,0.00142053208263085,0.000421073164452287,0.00660253615692762,0.00275070984324292,-0.00210735219548787,-0.000150418953776175,-1.50603503356006e-05,-0.000142794389453226,-0.00010112991679543,-3.78836832326456e-05,6.84391338464193e-05,-1.6724519655458e-06,4.22797987829143e-05,3.18564482729383e-30,3.64073694547866e-30
"menhaden.y",-0.722659038262954,4.16094650534358,-0.763967534236327,4.43721045038308,-15.5314381485629,0.955031541854449,0.0257229319430696,-0.0102285884969026,0.00108276625293581,-0.00162148026448503,0.0206903325419041,-0.00681130720932556,-0.00653239931083534,-0.00940647961881915,0.0023319046586311,-0.0013547757150165,-0.00344855282143814,-0.0046832653351251,0.00229225164539263,-0.00363595621618878,0.000370801927610909,-0.00245048249642001,-5.0579924540941e-05,-0.000141702999753337,-0.00123149511384427,-0.000162586097012503,0.000624128001874347,-0.000833586007831735,-0.000145941586029934,0.00012502372361865,0.000122978133899323,-9.20928188191196e-05,3.08804711028325e-05,-4.13497291918014e-05,-6.03433330032565e-05,-1.25909189782637e-05,7.2810183678972e-06,-1.03976753611277e-06,2.31177419589958e-06,1.19461681023518e-30,2.98654202558796e-31
"naked.y",-0.0202061391165452,-0.0163122502941417,-0.0155091954543111,0.00852158275589459,0.00744490326648482,-0.00462490934243737,-0.00308495029424468,-0.00789715835377107,-0.00992919439001701,0.0178423011024808,-0.00781095107044552,0.00202842080743697,-0.0159950455779307,-0.0141568732790317,-0.0131756087425659,-0.0395130122598643,0.0546015930298635,-0.0189990890972997,0.0520030011606466,-0.0372769399604524,0.00925692859388299,-0.00596604385869869,0.0263005085859836,-0.00828030080075844,0.0280958137405775,-0.0879742794657051,0.0109024928618706,0.0421298200801071,-0.169049714487056,0.226606887122114,-0.142125427607656,-0.013192934708909,0.0150902060829769,-0.00465623081067305,0.000932551529258844,-0.00409839144145147,-0.000149379338001094,-7.78641956209855e-05,-8.50082992535563e-05,4.62914013966134e-29,-5.13400795827264e-30
"pipe.y",-0.0704683384519645,-0.0711456800471077,-0.0460767488602377,-0.0762826369355253,-0.0482693521576563,-0.0345160819474596,0.0603962916539835,-0.146257217404766,0.439956405268595,-0.0519189541667605,0.0128648475182667,0.029845212204975,0.231543637322352,0.0921664189304282,0.0338908783574689,0.119628223503362,-0.178000952409357,-0.000885668191837038,0.0306246203198102,0.00416760076702086,-0.0589634045399173,0.0587328222761889,-0.135749328674758,-0.123324044080512,0.604710208376631,0.0055795206553223,0.010203622034584,-0.0011411711667436,0.0192041570189369,0.0104005866137094,0.00855494723016138,0.000899252807225026,-0.00276091703947612,-0.00059709339754082,0.00111676994974758,-7.73251306007995e-05,-7.0924738624726e-05,0.000131993207659607,-4.30492632081019e-05,-1.82605712421664e-29,-3.98205603411728e-31
"puffer.y",0.428803627769328,0.0536601248480007,-0.165582412743828,0.131195552415478,0.0805000914756259,-0.113084089391565,0.0578173664202882,-0.160365742239209,0.282908680010099,-0.104529666373399,-0.116213626767068,0.115022936683803,0.372063372086379,-1.63069794683055,0.191907956062345,0.0817577918865127,-0.231401097643636,0.109980167436843,-0.111347502833781,0.0470061567896397,0.0508018261137339,-0.09540888474095,0.113258141548037,-0.0667480296769308,0.00418164374630967,0.0211574554418886,0.00401390015200513,-0.00461203947832267,-0.00586755921764891,0.00315098881994524,-0.00449112179509833,-0.00304839360646102,-0.00103384674953294,-0.00143008021237628,-0.00140675332698209,-0.000344819261196064,3.5869300796922e-05,-2.2048536355667e-05,-5.36592750980184e-05,-8.07788509778077e-30,6.82638177277248e-31
"robin.y",0.0651884435672993,-0.0389031029203577,-0.0247492453088879,0.0155246115190669,0.00916674301031068,-0.0156736681838953,-0.0171604098926665,0.00184750411147571,-0.0384105736522402,-0.0317461076381095,-0.0367100665122609,0.0151341233938854,-0.0081837382837599,-0.167127798271544,0.0350128651599293,0.000859795931051855,0.0720952995501773,-0.0109221133018453,0.0950392565450606,-0.0456682582878047,-0.0601712401332358,0.0325642421112712,0.000538540934626714,-0.0133691603654818,0.00857348611407042,-0.414998427197486,0.0584280861965933,0.0892698131206062,0.0151892360480754,-0.0623684159368567,0.0401240907193564,0.0128417122609598,0.0206287695586262,0.0151602357505091,0.0123636599844367,0.000526464999599587,-0.000292581989771056,-1.97051304140862e-05,0.000403586519861616,1.19347907993972e-28,1.50749264148726e-30
"sand.y",0,0,0,0,0,0,0,1.17931637745948e-28,7.21187466314683e-27,-6.642457368051e-27,1.52720565823225e-24,-1.18869121762139e-23,0,-1.51708005754279e-21,0,7.74626139938977e-18,5.71046932063185e-17,5.26764865887514e-17,-7.15368536918803e-17,-5.10631919359872e-17,-5.01686679317409e-17,-4.60478214922448e-17,2.23330815160508e-17,1.20882335537912e-16,0,1.58647223714182e-16,5.98109843296944e-17,-2.28127291891157e-17,-3.85579541996189e-17,-1.86071175340498e-17,-3.24211161790692e-17,-1.04211503945748e-17,-3.76574995749648e-15,1.10212867229813e-16,-7.00504894326656e-17,5.21070026133935e-17,-6.19531244555396e-17,1.04325678101379e-15,-1.82525371495947e-15,2.00419017474742e-14,-2.59555915567053e-14
"scad.y",0.00163912893842873,0.00315330566909294,-0.00260637242561687,-0.00293081587533008,0.00261586135589272,0.0253733189091131,0.00170183407938023,0.00183655315458404,0.000103089663924673,0.00155378920849255,0.000842808755353799,0.000102714828597512,-0.0017902058745798,0.00112385614354978,0.00351420130748667,0.00175734839321446,0.000138609959614247,0.000633166506578875,-0.00402367390093495,-0.000410758088877139,0.00164996376869237,-0.00358326954479232,0.00242280273669827,0.00683371578843205,0.000537902372911731,-0.00111880517249468,0.000329654094384175,1.19351014122536e-05,0.00248773109012732,0.00116950334097606,-0.00126087713926473,0.00273303262993682,-0.0084380726303018,-0.00428593724097384,-0.000346814459428276,0.00259820478964434,-0.0796140365817669,-0.000211506562047067,-0.00028494741176148,-8.73776866914878e-29,1.82036847273933e-30
"scup.y",478.7285365975,-1.91592842359409,-0.60753714851185,0.00944722902243909,-0.0291763554994426,-0.0139898220879518,0.0121742113440501,-0.00124333752610066,-0.000131732828271629,-0.00279657789052002,-0.0070448671992461,-0.000685394490134527,-0.000151537872475771,0.0020808265575715,0.000579983057622504,-5.03798749086168e-05,7.40450447880754e-05,-0.00022057636997092,-0.000226450730400437,-0.000117605686429563,6.58976184453029e-05,5.770802061413e-05,0.000107047949643156,-0.000138899840339761,4.41562333293394e-05,1.89621844584394e-05,2.58855724292704e-05,-6.56897164356248e-06,8.48943212962115e-06,1.86876576927827e-05,-1.28735574441827e-05,-7.80625748812614e-06,-2.09570078451125e-06,-6.38391938703768e-06,-3.40588864483707e-06,-9.21919502320592e-07,1.81119164310174e-08,-7.72635903022221e-08,4.38637695874472e-08,-1.27994658239484e-30,-3.01498528297451e-30
"seabass.y",0.0401716935777612,-0.0283513373322562,-0.0415337588159013,-0.0415021357984618,0.0308333048986974,0.176385423742146,-0.0531076108473012,-0.0472250649811251,-0.0378702712140058,-0.011181003882463,-0.0370535781720013,0.0227284325511404,0.0282559917239823,-0.175613929416127,0.103982791844342,-0.0372804164512381,0.159342036356003,0.0160274807884777,0.292740624938723,-0.0433875032893813,-0.312993200752373,0.249510211844166,-0.225235444883785,-0.51910473991566,-0.129602428827384,0.0421922695576431,-0.0406979455726907,-0.0051753780580461,-0.00569555711434788,-0.00428784378941302,-0.00434535856144474,-0.00439360598371487,0.00373533846800377,-0.00269359625913453,-0.00184202273948154,0.00122182789289167,-0.000914651141406471,-5.97885973892734e-05,-6.87473142641426e-05,9.67070751142768e-30,5.46110541821799e-30
"seagoby.y",-0.00211497416304632,-0.0085775866177373,-0.00531718583219127,0.0222733073356024,0.00796525911454193,-0.00463008644514436,0.00454665837681424,0.00154157891334691,-0.00426588392459732,-0.00975628561986364,0.00039545729943694,0.00468802713248604,0.00415620149208995,-0.0125906774087342,-0.00355723602252874,0.0141687139063844,0.0176648523028076,-0.0037571439237792,0.0101958378543283,-0.00608098455170797,-0.00830305531602052,0.0125041027446373,-0.00449939625166227,0.0193942604170434,0.00748205754153109,-0.0287113800405387,-0.00336578239243929,0.0113177822291028,0.00726089147102216,0.00214723646106799,0.00420773891754184,0.00845950609550443,0.0174883698174727,0.00600609630683646,-0.156567232655432,-0.00106438741542469,-3.51445797666817e-05,-0.00025840262548606,-0.000270184320079566,5.38288646040497e-29,2.14533268838069e-29
"silverside.y",-0.159631280452814,-0.130846034697318,-0.112909715440494,-0.208253055195341,-0.0215744170961972,-0.137918436766907,0.164743870728697,-1.31924092246165,2.79819341077343,-1.29056528944589,0.0283752629945583,-0.63129905395506,-2.17443266976444,-0.048791773299085,-0.0245637558854382,-0.0265838164447078,0.0198643690007039,0.00103500698940873,0.00510461240547016,-0.00232595644877435,0.00460422262625068,-3.71325339623396e-05,-0.000133878401515308,0.00223009605406469,-0.0160042143502805,0.000663055169882443,-0.000207669255743002,-0.000139341739857077,-0.000212775716250908,-0.000869284290927071,0.000177621279746173,-2.28608171905794e-05,2.5825507044644e-05,1.29607881371155e-05,-0.000150455654163723,-1.37633393142796e-05,-4.16119301468639e-06,-1.30043962996295e-05,-3.51980749828608e-06,-1.4221628693276e-30,-3.98205603411728e-31
"smallfl.y",0.106530134632884,-0.0592842000030981,-0.0619900620667551,0.0911599548269146,0.0259633584548251,-0.0191613969056056,0.0208458522761884,-0.085709872041695,0.0713804381962719,-0.00278731593908733,-0.00305657345496722,0.0500727575135205,0.19896096304309,-0.455171427344954,-0.131524510882939,-0.264737318756413,0.752716204659572,-0.328131793237038,0.159910397740081,-0.00759263181181184,-0.15315993820148,-0.0480432227304468,0.168098191984786,0.137389188901525,0.147340611671979,0.053371256143106,0.00122699877177279,-0.0190668982236557,0.0129198338970309,-0.00611493804112358,0.0129747312238447,0.00246280312712725,-0.00021651952894834,0.000359854578339315,0.00239402231848199,-6.37967056792453e-05,5.26265286139259e-05,3.4315959897052e-05,1.16516946657595e-05,-1.70659544319312e-30,9.10184236369664e-31
"spider.y",0.788752923684507,-0.603537837967004,-0.778654761674831,-0.220345671014263,0.233894348900891,1.70171792618598,-8.5199241733628,-0.123496689611454,0.174332046014516,0.057416474609757,-0.0138449945676669,-0.0274658634296199,0.040056201811921,-0.00746210625803358,0.00512893361311477,0.0210759735376979,0.00503684977297598,0.00408183182664666,0.00335212444826893,-5.64759878913719e-05,0.00964939156423185,0.00301102721382908,0.00377197233254284,0.00688200876922378,0.00282349080195697,0.00119785761138124,0.00110541438792664,-0.000653154118531559,-0.000671732347498638,-0.000170868129085904,5.61159487529161e-05,0.00165053755288284,0.000670214243081915,0.000492734387921273,2.18612700658956e-05,-0.000152688483980958,2.58353623946913e-05,-4.17439200198155e-07,-1.64419930966793e-06,4.32337512275591e-30,-4.55092118184832e-31
"spot.y",0.0227761018360278,0.0820376947692775,0.0393971533208482,-0.0237187232024319,0.0157595713701026,-0.0364615452644705,-0.00633695463875586,-0.000900644006682324,-0.0108874650164931,0.00871128687147794,0.0605072612632667,-0.00245335846730903,-0.00954025203649234,-0.00317606276712348,-0.0300869197714176,0.00479628038559633,0.00570880331755632,0.0310805234726005,-0.00371200587867826,0.0106857036533901,0.0110286612564644,-0.00462294412196849,0.00022021092899449,-0.00857379835889591,-0.00329476659654062,-0.125639302381253,-0.0744845640717158,-0.380482583989737,0.0277577483587731,0.0518714012166094,0.0103221410060232,-0.000138039395385392,-0.0043817062188424,-0.00128339237432314,-0.00099203800687822,1.72833669494294e-05,0.000145145951083808,-3.0847765264809e-05,0.00238772927237421,1.08084378068898e-28,6.25751662504144e-31
"spothake.y",-0.0405326140974739,0.00425712158604468,-0.0160924887791671,0.0344616682924799,0.0237236724737011,-0.0091771359507709,0.0138863622953526,0.0340483661167012,-0.0346316417081213,-0.0579992343722586,0.00531014456233915,-0.00608685118397565,-0.00924662558236331,0.0281810236050743,0.0126234446625554,-0.0236017852158246,0.0194038163662063,0.0339656671919884,-0.00670836998747764,0.0653950232431042,-0.030113764832644,0.0347817168939983,-0.0159673488373743,-0.0473298858533068,-0.0275381928445635,0.0432296486208297,0.412312849865887,-0.0815935750057249,-0.0116727977671403,0.0135661531229341,0.010611706084343,0.0281590171981602,-0.00704881551503279,0.005867069959455,-0.00289391331716953,-0.00439983689689722,1.13525716974528e-05,-4.58899251582646e-05,3.83832455472352e-06,-2.70779810319975e-29,-3.64073694547866e-30
"squid.y",0.855917766068218,5.94860887026864,-0.670679145319362,-0.285087071905048,1.66177094011039,8.87511234352076,1.62611811262037,0.15954319595566,0.126355407168462,-0.0455827144262871,0.118885565761541,-0.000192416423286937,0.00474693986295871,-0.0186444420152977,-0.0141888058785384,-0.00063923730632285,-0.00861685996822751,-0.000894976742478942,-0.00652879676428895,-0.0154525084343079,-0.0026745205302447,-0.0124749546388101,0.00110059750079683,0.00959608846393577,0.00244709004087124,-0.00154123938287177,0.0013993708510206,-0.0013517391577444,6.53729658304639e-05,0.000370228517259465,0.000319834852728452,-0.000130999145364154,0.000110891374573378,7.92877005037139e-05,-3.16353319528304e-06,-4.87543971281722e-05,0.000235741801761646,-9.25731463965352e-07,4.03165198999745e-06,-5.6317649625373e-30,1.27994658239484e-30
