"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5","Dim.6","Dim.7","Dim.8","Dim.9","Dim.10","Dim.11","Dim.12","Dim.13","Dim.14","Dim.15","Dim.16","Dim.17","Dim.18","Dim.19","Dim.20","Dim.21","Dim.22","Dim.23","Dim.24","Dim.25","Dim.26","Dim.27","Dim.28","Dim.29","Dim.30","Dim.31","Dim.32","Dim.33","Dim.34","Dim.35","Dim.36","Dim.37","Dim.38","Dim.39","Dim.40","Dim.41"
"hog.y",0.0422059516968674,-0.35236690988376,-0.262560288754246,-0.116482497487657,-0.136096983232664,-0.0543486000616905,0.194715565696399,-0.0367943600346214,0.175953835004262,0.062457609848002,-0.131279361334522,-0.0794574256074609,0.0364904610477933,0.180888670930889,-0.124588764071778,-0.239102124410142,-0.385652583223984,0.0806504676712379,-0.118354336067253,-0.191214381982178,-1.1855432697314,-0.0966530065773285,0.20246951671162,-0.267443409523977,0.113195240484964,-0.0695933730673974,-0.128886301276542,0.157392071022128,-0.0285976473715463,0.0106526895513091,-0.0428668206673195,-0.00851916674841981,0.00492674582475082,0.0117063176919493,0.0152086809296128,0.00114662532291468,0.00141936519802339,0.000462625162369688,8.50016099607672e-06,8.02646994661215e-05,-2.92736050622248e-29
"horse.y",-0.0236708345220024,-0.0882130778843227,0.00873092283224817,-0.334396100158813,0.0274419168249749,-0.0498712513052158,-0.0116412150471842,-0.0514380835143016,0.139698235525056,-0.0416271756474891,-0.00917674457234102,0.00325001133652999,-0.0592958880161071,0.131288751591741,-0.00354692968610172,-0.130841818539547,-0.0391685562186816,-0.0343637163903348,-0.0532085545100129,-0.0723817283899849,0.0160483757181261,-0.147167803390103,-0.385899721672035,-0.343605637013039,-0.751390454571102,-0.0450237346639662,-0.322488054378654,-0.0321276181678874,0.032836232404586,-0.0383433711925076,0.0571084162275284,0.0261885043515178,-0.0372569030887783,0.0134132655639856,-0.0181281960346943,0.00556037824352079,-0.00179007730573217,0.00107847834185558,1.07292404666214e-05,8.46338380468553e-05,-2.09013126410641e-29
"jack.y",0.00261417344920262,-0.00387416172667285,0.00577798235978734,-0.00265868067239262,-0.0407788643239292,-0.000175751828930617,-0.00330055242380228,-0.00545012861126802,-0.00488444303962007,0.011021974623784,0.00498468716895719,0.0286458291614068,0.0104171595996372,-0.000920092978369305,0.00721268439511455,-0.00597902826739497,-0.00592023554616346,0.00825734202795272,0.0029888504733118,-0.00465001422415476,-0.00462518037366281,0.00302512282982903,0.000880995330701509,-0.0004476767904904,0.0135679557888474,-0.00189202714880748,-0.00451462979399786,-0.000475009162724923,-0.00388370906740833,0.0230852984047765,-0.00995492565399566,5.42198699690659e-05,-0.00769434147509432,0.00522396196087091,-0.0177399879411437,-0.00204555095090389,-0.197503002502928,0.00798051676266759,7.10060454159975e-05,0.00118960055476808,-6.78130922557283e-28
"king.y",0.00243019367733104,-0.073905698737457,-0.0405243144509149,-0.115691521898906,0.0608049745371292,-0.020132662026127,0.0185964204857568,0.0123150640183253,-0.0105625678224213,0.0446549089433469,-0.261340957766858,0.0234882529302991,-0.0142398936460943,0.0112244947806858,-0.0170822669838341,0.0204481675699885,-0.0373259068681294,-0.00641287383522988,-0.0763756895483956,0.208574993188867,0.0203071092700467,0.0158923771827229,-0.0279709867374086,0.0596802813312551,0.0220506936737316,0.0140808545268209,0.0206726951483501,0.108405333752725,-0.0200126447159681,-0.0165762485996469,-0.0420031605874041,-0.0954436818100953,-0.438504340954342,0.164669985899143,0.0995147971586198,0.0269699164620486,0.000782952452048388,-0.00657090208029208,1.18263249185074e-07,-5.6192605577141e-05,-2.38507459532199e-29
"littlesk.y",0,3.36037694994169e-42,-3.13648154105491e-42,-3.53938729100093e-36,0,6.94037181786895e-30,0,-2.62144028028605e-17,-7.66834353377633e-16,7.65570430957946e-16,0,1.12382262867527e-16,2.03510147918838e-16,1.38009173600567e-16,-1.35750080336058e-17,-1.56862418714588e-16,1.45397498872281e-16,-6.01705890357049e-17,6.48761798067202e-17,-1.47304429386899e-16,1.18342909644319e-16,-8.28799773784992e-17,1.11651857667768e-16,-2.20059496124923e-16,-8.42104233988798e-17,1.35836026396984e-16,2.24912135382348e-16,3.31896745071264e-16,-4.87311504677004e-17,-1.94194853803744e-16,1.22958019623148e-16,-1.50044348740129e-17,2.86375711577244e-17,1.47605594002244e-16,-1.1341301675721e-17,2.47357289203607e-16,-1.33739217489591e-16,6.74663553773547e-17,-3.41315595655982e-15,4.24270280341686e-15,1.86372590796302e-13
"lizard.y",0.0697229530389591,-0.126599234329763,-0.093447547063128,-0.0338621249904052,0.0110273187501104,-0.0155147480291403,0.0206750924242112,0.0318872799611957,-0.0217527375149065,0.040893733345935,-0.101880134490635,-0.00870859092365893,-0.00152369712832329,0.0173182507207206,-0.0321491276073902,-0.00563021558318511,-0.0261214081987595,-0.00414551416167925,-0.0128664164423356,-0.0122707101358218,-0.0367680075112324,-0.00554132589393558,0.0120769180565875,0.00702131231656143,0.0329641142056027,0.0216008337816067,0.0483781479254012,-0.00239169318203192,-0.00881302381134746,0.0136071363400442,-0.00905234649001378,-0.0262109154160938,-0.0569086682286925,0.16461742260377,-0.372356305664048,-0.0477131118108951,0.00941202635416496,0.000519467213454836,6.58968461862286e-05,-0.000113515773412948,6.46609817065928e-29
"mantis.y",0.715202857921795,-1.40940651762053,0.222595718650186,-0.503782848208924,-4.84803908715149,-0.480421470954004,12.407936756376,-0.733183283426866,0.00923315837295112,-0.551531790507049,0.253320788821643,-0.274432332647155,-0.150506374416466,-0.0946876443759335,-0.0976855311022918,0.0371599542917053,0.0169823792085391,0.00205313741238845,0.00513203184425828,0.0183747135490672,0.0150932002589763,-0.00493297927514255,0.00542544021208055,0.00655091707308215,-0.00673366297387173,0.00341753366388541,-0.00448938786693002,0.00390354764023423,0.00148276569562829,0.00261758043423947,0.000410627662794605,0.000862746651060938,-0.000342524640129021,-0.000814052741222393,-0.000407178632410887,-7.37393099431037e-05,-0.000205540626421558,4.60623679327142e-05,2.54311723946227e-07,9.51126971806506e-06,-6.46609817065928e-30
"menhaden.y",-0.00623796503203346,-0.000524772923611413,0.0523426398103992,0.0133136319310108,-0.168452413879945,0.0401191378774637,0.116481493857692,-0.116790768744792,-0.0144337539722559,0.0650052920608345,0.0380185823560694,0.541070463585284,0.21728315808165,-0.00377643190004955,0.0170617278329413,-0.106691448009327,-0.451149856560435,1.23594692809908,0.708017877726602,0.182716806927345,0.115077213580283,0.0128644564181289,-0.0231791415280942,-0.0474125341253146,-0.0474473127176454,0.00620551568746346,0.0331281018009378,0.0315014052821326,-0.024809768932069,0.130327576199178,0.000431206085256738,-0.00220051180984987,-0.0124867010950563,-0.0198545956706415,-0.00520212711685458,-6.09834358388784e-05,0.00276924528925834,-0.000439216838759551,-1.00063998896682e-05,-3.16298245188849e-05,2.10148190546427e-29
"naked.y",-0.00134806406669341,-0.0116424882445348,-0.00626818598889668,0.00618154291387199,0.0311713233416626,0.106950556283589,-0.00321438690969204,-0.00551228126169772,0.068305845417204,-0.00808500064992172,-0.0174685189141794,0.00322442206885524,-0.00508436425721435,0.0224552297547046,0.00275994272736503,0.0585361414114883,0.00129525813487543,-0.004718926450138,-0.00372662402343681,-0.0105752056855878,0.000621310172851233,-0.0284463446434808,0.0152445417854058,-0.0295577087773146,-0.00418391709649632,0.00384938065075363,0.015112455323632,0.0103494258963885,-0.00641664564139795,0.0271861557846701,0.136541907024539,-0.0126270887803375,-0.00852290540024469,0.0378712294400457,0.0718981005846652,-0.334067040900461,-0.000582337731306563,0.00142698295747669,0.000242430487475061,-0.000102605745462331,2.3104177026037e-28
"pipe.y",0.0171401106860704,-0.0110519129549571,0.0658799791097966,0.00508706888383238,0.0747709654038472,0.0299240413469095,-0.0834958423253834,-0.0230313796610442,-0.048373687268343,0.0173517645362418,0.0487203860850426,0.0285596355155236,-0.0404443523634681,-0.0636755206052125,0.0214406748195782,-0.0547337445126922,0.115924385867205,-0.0578877433372141,0.0805813858127517,0.0254636141602781,-0.00262881582586894,-0.114564837745239,-0.152971093069086,0.199429891032317,-0.187192249308495,0.24708414233571,0.167667778375492,0.684291209574339,-0.0105615052216464,-0.0551681603780184,-0.0245216769211379,-0.126351275705898,0.0982396460527302,-0.00520112712497363,-0.0034956220448044,-0.00111010621583095,-0.00202105764020045,0.000755110431488959,-3.79999118132791e-05,2.54681556614211e-05,-4.69196248508464e-29
"puffer.y",0.401952648781889,-1.27749552743625,-0.806288420155308,-0.972126609617507,-0.064401793820338,-0.274733507589039,0.760897100973812,0.946102638810631,-0.293460583004354,0.409880885552738,-5.52543011446587,0.0647358505329939,-0.118501863524414,-0.178213741074524,0.0113141874415,-0.159958836820116,0.107766792016131,0.0211650706727742,0.0672842665229757,-0.117118054069922,0.0241548479930695,0.028732152932038,-0.0208401541942967,0.0116101994937489,0.00976126908702347,-0.018734427840482,-0.0137843983401786,0.00286352960669034,0.00224835529126804,-0.000866997773120461,0.00464009931648659,0.00312952480404759,0.0157678839620246,-0.0073674912997584,0.00277165453780009,-0.000440709242955877,-0.000217632218297946,0.000473607906807072,4.08548625636871e-06,8.96144976672872e-06,1.35788061583845e-29
"robin.y",0.0378579425148245,-0.0737580729913666,-0.0219100135946337,-0.00478183335354699,0.069862617391934,0.0588283613548659,0.00687346911644688,0.0267423418968177,-0.049845798469874,0.0322997094401057,-0.167799149743894,0.0346885136625081,-0.0239777901553177,0.0319999080223531,-0.00398376843116454,0.407604307250787,-0.0778786725190641,-0.0144078685876495,-0.0467261581015862,0.134572815852293,0.033155300334777,-0.0031125708617634,-0.0184255201597073,-0.0424970259829083,0.00689509533390347,0.00618950608964921,-0.0706961825036136,-0.0142947258717198,-0.627232030338124,-0.0845879658408007,0.0972405043425569,-0.036304829903793,0.0205316279669099,-0.0146048888682618,-0.00701573658307246,0.0144363723725226,-0.000618445730093919,-0.000863706986031334,5.42166149336689e-05,-4.05249340620015e-05,1.09115406629875e-30
"sand.y",-0.0375077608037948,0.0373594146403106,0.0273463243001021,0.0667833258778865,0.0363866367619898,-0.0345462774495685,-0.0593146025088813,-0.0148040205227485,-0.0462174495265535,-0.0171542380746922,0.0280007459230176,0.0152019130400097,-0.0658932858874093,-0.0613458155473921,-0.0308791318844406,-0.0997616613298201,-0.131003450078631,-0.814025119639358,1.23151962068769,0.422050205163993,-0.178007065459749,0.000886778838787741,-0.00589993586298607,-0.00782068269043361,-0.0103150326704477,-0.0194815737273866,-0.0160898485259372,-0.0455009792531739,-0.00137660414899778,-0.00365858872534802,0.00781855721444551,0.0126298247475048,-0.00765321229974881,0.00086711427839476,-0.00144928768361137,-0.00127087714693779,-0.000224414575050318,0.000251321595554887,1.51740427622504e-05,-1.6536964798528e-06,-2.7480917225302e-30
"scad.y",-0.00661358566899551,-0.00939964309661066,0.0071848451676663,0.00678767289099088,0.0133047919870718,-0.0101626306030535,0.00924748624935985,0.00721324990307518,0.0224729554734594,0.0211360969351039,-0.00567490983698209,-0.0161379207907664,0.0509872982110445,0.00312140735552783,0.0179170578472569,-0.000149856535927354,-0.021973574823234,0.0167296462529043,0.00251230495535072,-0.0136870371094821,-0.0480096146236004,-0.00599425246729937,0.0237438100079789,0.0149774478447239,0.0418593705144022,0.0210897597851489,-0.038122335517236,0.00141443006746074,0.0524644865030493,-0.153257723240472,0.0517861847229359,-0.12267783198773,-0.194205850689866,-0.37436619347595,-0.102701673047698,-0.033947975977359,-0.000251528176015913,0.00234601322280703,4.16169709646716e-05,-0.000142043971576072,1.31246637946796e-28
"scup.y",9.10050614348279,-97.2899677789106,-106.271462027504,2.33899845216329,-0.580578598278227,0.523037614859457,-0.0843808903458257,-0.0466543147979407,0.00213209947865805,0.00851063997071268,0.0509426929565137,0.00762945158882282,-0.0107496229390686,0.000868171031340927,-0.00228858555000925,-0.00149967890453733,0.00236467088608192,-0.000108588324258069,0.00110067979945708,0.000135786979277215,0.00434899673754098,0.000446048193463938,-6.23369630275024e-05,0.000916882265471256,0.000699290353913909,-0.000612461408864031,-0.00137238960848139,0.000417830122615731,9.70967688767897e-05,1.29745326670475e-05,6.30732486309782e-05,-7.24791711245434e-05,0.000106836356217905,-0.000167336091279455,0.000228677272744561,4.27822917007107e-05,-2.87173902982734e-06,1.20437473004337e-05,3.62044398425691e-08,-3.537058606645e-07,1.95599469662443e-29
"seabass.y",-0.0516385245293975,-0.151203275653311,-0.0690159404527911,0.0043335893979634,0.128662052525717,0.168095946578305,-0.116274449207596,-0.0207668072734166,-0.0626143174412986,0.0157899614761261,-0.248486116270507,0.0861504417195249,-0.0917907610706728,0.128439258325444,0.130184878292522,1.67616354665194,0.361671562949996,0.13425867776078,0.2869749498012,-0.304017500576407,-0.246025455016406,0.00594761267315208,-0.00029759797213513,-0.0322430205141367,-0.0606610381830845,-0.0303396307112174,-0.00894615555276417,0.0207510601227909,0.104216026680895,0.00223489275738713,-0.0353948265972353,0.00141205415558612,-0.015081325580098,0.00979206353634117,0.000495357145312434,0.00671581453196204,-0.000476577727212424,-0.00432399334517685,-2.95947253068113e-05,5.62641739476821e-06,-1.71351601522471e-29
"seagoby.y",0.0286787592238617,-0.0454743459044593,-0.00796939154871098,-0.00495911392974374,-0.0181752484939527,0.0725564181415663,-0.00117386115602608,-0.0123375903986514,0.0234876484073074,0.0138165728664338,0.00235342187658914,-0.0043801517674572,-0.0298624979900708,0.0277354118522072,-0.0108978808263071,0.0195143223497517,0.0057489413499514,0.00320227985670393,-0.00423112778586457,-0.0430864459232299,-0.0908762491245026,0.0309768489193006,0.097554818861373,-0.0391522047898195,0.0253690905242263,0.0438389478967333,0.118667054215918,0.0334183855591297,0.0960039672085087,0.038267289252944,0.576459341287318,-0.0150720829015538,-0.0102952347028427,0.0382763018063338,-0.000692241205247677,0.0814395150871525,-0.00270204080905264,0.000919555915879792,-0.000336765340671471,0.000151216562597582,-2.05581508713399e-28
"silverside.y",-1.23760541666592,0.121984413943717,2.29167410580239,-1.53721344492904,4.37681086257434,35.0376405404461,0.284098629632722,0.0231952995889522,0.074766369556572,-0.0185181594362423,-0.034625631186292,0.00914818117810356,-0.00508378262428467,-0.00808540173932953,0.00294634798326727,-0.0109913891526216,0.000441232803103088,-0.00206454457836541,-0.000698277794280403,0.00100255233719364,-0.00185565371842865,-0.000412752935431351,0.000905029351965084,0.00092768540409925,-0.00151269179792175,-0.000518387737420649,-0.00036046631104117,-0.000865797564276992,0.000229352204677828,-0.000418386997713818,-0.0015538915373394,0.000822085332581979,-0.00035944051144768,-0.00019281731014421,-0.00036796608619761,0.000798294588840135,-5.15786882747505e-06,5.06921301673269e-05,7.58855868612215e-07,-3.34882199503165e-07,7.15312110129183e-30
"smallfl.y",0.417885761839572,-0.379528022324025,-0.209348525339558,-0.15269579398179,0.193196801967834,-0.000362074235916309,0.0345084342550757,0.133469413936849,0.00922546877401413,0.0164299982224819,-0.722623905498192,-0.109486664182418,0.285992344677374,-0.0447381434054499,0.163163249801417,0.602344740133466,-0.832806095685987,-0.143195355315336,-0.48082330358569,0.995615325198496,0.0473624748887513,-0.0571051717326326,0.0502236660380349,-0.00367862744388803,-0.0353217995499486,0.0520406701979387,-0.0383214513637835,0.035144584215848,0.117886188351545,0.0269897707563023,-8.07736918115401e-05,0.0289832931535504,0.0545762533574765,-0.0211327386624891,-0.0126736319010597,-0.0014144538398699,-0.000847222786112439,-0.00634352311262324,-2.79014231789862e-05,-4.81936801823116e-05,5.10417624346417e-29
"spider.y",-0.417282632754259,0.0922384006456538,-0.134740638533492,0.378864703316249,0.720925026195235,-0.0130451498794895,-1.12968940081372,-1.31019975174209,-0.872222730763656,-6.67381160464905,-0.45549754466413,0.116377766932918,0.0890485867798033,-0.0589469643699381,-0.0299271598236688,-0.00571074710827347,-0.0127379491351776,0.00614491183118938,-0.000846737580608579,-0.0163041399773173,-0.00783576755083868,-0.000213030669260608,0.0108341666736394,-0.00153735344739934,0.00233721993141211,0.00127317758886929,-0.000816509790231497,0.00424317212431423,-0.00202022601365892,-0.00354228613978025,0.000889466085689645,0.000590965717853066,-0.00253797214196271,0.000647701816434745,-0.00152438826467646,-5.25617137062455e-05,-0.00020119716652896,-0.000155743113592463,3.74314861310759e-06,3.07612985995606e-07,-2.5136956638438e-29
"spot.y",-0.000515474728376224,-0.000198408551006595,0.00091754212147566,-0.00238439079991428,-0.025237166853291,0.00252956414187238,-0.00599948823254203,-0.00714874831133603,8.70848382112994e-05,0.000715125369415898,-0.000655158592558412,-0.00553307684154274,-0.00201452619067437,-0.00165186693885521,0.00159367515074158,0.00172014463304912,-0.000214163618014223,-0.00149129780390089,-0.00101568769994877,0.00185661569025717,0.00207056290814989,0.00215142548265641,-0.00159312488183132,0.000750858445800718,0.000859694772610736,-0.000259115098308589,0.00156957917588127,0.000536977911557211,-0.00138420187010495,0.00278969392172303,-0.00131603203247393,0.000554510451390428,-0.00170037793186725,-0.0018350627704122,-0.00079314537782404,-0.00127487581061236,0.00567813955025654,-0.00112203101990617,0.000675964812203572,0.0417106377860658,-1.87131608944045e-26
"spothake.y",-0.00626854127591155,0.0242867715909005,0.0426042884551305,0.0706252588240855,0.0368878954512468,-0.0402516094082599,0.0489599681764366,-0.0360808737352683,0.0138355782490364,-0.0391316169844744,0.0329008065534922,-0.0832800830789905,0.0604085674379721,0.176949476003934,0.157730365277152,-0.0593096571807502,0.128130435377464,0.0479842368508964,-0.0491416999593496,0.186674077781066,-0.0617332702606718,-0.123568265625675,0.0209757324792667,0.288702301921135,-0.148874821749364,-0.778795182531902,0.173931370864541,0.136376396799658,-0.0241936429996832,-0.00898193911474277,0.0259814961785381,0.0537262345703399,-0.00429052970782521,-0.0198841732244648,-0.015051125377783,-0.00237048153449463,-0.000201808567378873,0.00249059508308192,5.7172298635876e-06,-3.4342012595396e-05,3.70992382541576e-29
"squid.y",-0.147323535224603,-0.586310012747426,-0.210610063984001,0.130168217337487,0.0860782147491394,0.0585097197962377,0.0690460536330642,0.346095520424779,0.0124850590614335,0.0465503035257144,-0.0700297971845539,-1.69786932297063,3.25099585105028,-0.330320093420588,-0.143600723621928,0.0315136493745029,0.0416472243125932,-0.00649155723267778,0.0726685883386727,-0.115340856189796,0.0163492600939372,0.0242157553557055,-0.0128098801193631,-0.0271465981137832,-0.0247407631608587,-0.0052706730188391,0.0170530500756294,0.00534616052727418,-0.0110702443011929,-0.00234216644091175,0.0024561603691383,-0.00685597018653002,-0.004499545236816,0.00808387533526199,0.00352287247742871,0.00107833804199027,-0.000176620645034006,0.00101566772971666,2.1736403110522e-05,3.48015834941561e-06,-7.92097025905762e-30
"strrobin.y",0.239561563806432,-0.295440387774276,-0.28501764743393,-0.0639143934271117,-0.0258586015530477,-0.0421467240269091,0.0807095579117793,0.0349223028379086,0.0604626395297981,-0.00353614489028881,-0.236863440233848,0.017057226634762,-0.0316266692925114,0.152831475638873,-0.0965439975447351,-0.0220253596217825,-0.00609604949456659,-0.00476833967529242,-0.0605781216647254,0.0492522759235955,-0.212510194056556,-0.248138762149679,0.0867223337135726,-0.175522535619991,-0.317151510049492,0.155428646413008,0.699619751219065,-0.242662905318449,-0.04417796057571,-0.0487167732736177,-0.0638436668609782,0.0113904109360479,-0.0186266830737805,-0.0200682927640721,0.0148644881594461,0.000646899431568635,-0.00220028755331818,0.00110776999979749,3.90871465155854e-05,4.52437702541081e-06,-4.67579723965799e-29
