"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5","Dim.6","Dim.7","Dim.8","Dim.9","Dim.10","Dim.11","Dim.12","Dim.13","Dim.14","Dim.15","Dim.16","Dim.17","Dim.18","Dim.19","Dim.20","Dim.21","Dim.22","Dim.23","Dim.24","Dim.25","Dim.26","Dim.27","Dim.28","Dim.29","Dim.30","Dim.31","Dim.32","Dim.33","Dim.34","Dim.35","Dim.36","Dim.37","Dim.38","Dim.39","Dim.40","Dim.41"
"jack.y",-0.00186660270666747,-0.00254074740394825,-0.0101303718613472,-0.016539727481967,0.00311059885470279,0.00492136289871666,-0.00605732615091009,-0.0167900682187504,-0.00286853869974036,-0.00244562923447388,0.00897254011059102,-0.000318004903690092,0.0122915999711398,-0.00632228517450975,-0.0328477333112313,0.00584835798119685,-0.00366958359273926,0.00103777766412663,-0.015419916632079,-0.00857027046769182,0.00540403004133221,-0.00100482097473131,-0.0082552023690197,-0.0296593153914943,0.0107064390778884,0.036362696853452,0.075604731804382,-0.107325551662739,-0.0861429944577558,0.069444422718599,-0.0261393169274102,0.0398282434264749,-0.230556539545473,0.0347315311339954,0.00179041188025021,0.00386022223157221,0.00128920745232907,-0.00371236506979717,-7.1078044876544e-05,-2.23134399348877e-28,-2.13289141771084e-30
"king.y",-0.0645476062100822,-0.369053310068203,0.0643881669206131,-0.120378308311716,0.037407943291403,0.117361602219421,-0.0492152553248572,0.117883081825465,0.000265298906255461,0.00397447586599994,-0.0332255493777947,-0.0467938369539351,0.38552195029465,0.143588645028331,-0.0403776996796667,-0.119207696178405,0.0606751943119308,0.0476173160363879,0.221886099628037,0.437229582937503,-1.22361679933799,-0.124244271112218,0.0120306256312437,0.0114651228198663,0.0286215840961949,0.00570179956105122,0.00141624554103671,-0.00304826476362782,-0.000698206807981331,0.00290258645198055,-0.00509862337211705,0.00793791681224226,0.00160737277257811,0.000172140682623759,-0.000784980457002424,0.000361879191913063,-3.24169073742234e-05,0.000177334018070202,-0.000175829847385332,6.71896810822696e-29,-5.49358581968071e-31
"littlesk.y",-0.00269799495751705,0.0147615724893268,0.0022802987667769,0.00663343761651337,-0.000446859725441044,-0.01153564368049,-4.75415257921571e-05,0.00301659480849148,-0.000702276202485982,0.00541921246875502,0.00202827329237477,-0.00107942241980808,-0.00267726508138325,-0.00201137716225922,0.0116389173909158,-0.00449843338992306,-0.00645412038659721,-0.0101330332016665,0.000549478240537717,0.000164371028492195,-0.000422669624948568,-0.0015802428615393,-0.000266400170319868,-0.00015641466191048,-0.00205827900535934,0.00271083507761533,0.0219491400248421,0.0493930347686132,-0.021109322033718,0.00436976322920957,-0.0129930245986418,-0.00152414601802429,-0.0058310095118304,0.00169447868684912,0.00779252971396443,0.000179349376433002,-0.128100458685146,0.00829763332095463,-0.00119136110573144,-5.98747963894098e-28,2.38573833558463e-30
"lizard.y",-0.0115909771318641,0.0202897281654953,0.0877316223907251,-0.234237506413455,0.0236733167647436,0.0503494399226157,-0.0793828786678916,-0.0503130457792149,-0.0290694877642204,0.0441731997732074,-0.0473742436506961,0.00764275632597197,0.0897532291448493,-0.0302638970554701,0.00331159543300263,-0.0208219060036404,0.0495294600530199,0.120374996974665,-0.0896332186688447,-0.294314481990576,-0.266840216445356,0.915338410823102,-0.0960004701923972,-0.025504757773133,0.00280570206092943,-0.0100601633803756,-0.000938446512867654,0.00432955725357165,0.000310069280038322,0.00302523898127624,-0.00514893434001381,-0.000206755253994248,0.00113720467277416,0.00585827642147352,0.00103858358219932,0.00049929482716334,0.000106499230053505,0.000929359578495638,1.83895001836122e-05,1.45737191054559e-28,-2.65398386703729e-30
"mantis.y",2.15606054531895,-0.15750317862804,-1.34927848206027,0.09793028559439,0.295755013022795,0.502462093136691,-0.981599227801817,-6.67042860920619,3.32158293192393,-2.21574453979372,0.909947084314248,-0.261729692727481,-0.110152109410066,0.281124578925579,0.0224444986819956,-0.069718290376013,0.0318562675353968,0.0136839777985899,0.0205383702313133,-0.0418101239386817,-0.0172580912163797,-0.00804790792005773,0.000384986478994157,0.00289185848309402,0.00113511994107196,0.00795363027750563,-0.00121031504112915,0.0010799780953042,-0.000651481236113026,0.00287673255144948,0.00212073641788731,-0.0024136197577759,0.000516287667577584,-0.000541694548758872,0.000262654181571337,3.10239796656815e-05,-3.40188774203275e-05,3.61825814950354e-05,-4.92701853960459e-06,6.75877630112753e-30,1.24015553329388e-30
"menhaden.y",-0.00436763865469848,0.127404224600288,-0.04134405576853,0.142101652420542,0.0131433304503472,-0.210164890364314,0.649924951344234,0.333774378937809,0.488844677900961,-1.18747692635259,0.32875865978259,5.39376067578349,0.370256658427307,-0.0668041758136841,-0.0267017822502552,-0.0741920478882051,-0.0285124262599636,0.0325678063754137,0.131394091031464,-0.0514633842286556,0.0033323385807762,-0.00338983278506233,0.000725558606309956,0.000184777570228555,-0.00303646078651795,-0.000827628964899286,0.000777336704742347,0.000344208682445556,-0.000333432577343311,-0.000851430424617807,-0.000832928252792594,0.000192629822521196,-9.69050452731509e-05,0.000499946686827666,5.1887390078597e-06,4.94147103863811e-05,-5.8283773566386e-06,-0.000278243118186493,-4.31535932545304e-05,1.89700687207578e-29,1.99902613699845e-31
"naked.y",-0.01389705812356,-0.00182191585570873,0.0181577491066026,-0.00862406077380545,0.00849744872570341,0.0177543947307896,0.0154169180168341,0.00127846747550655,0.0115054164285576,-0.0142655135110537,0.00513104790296523,-0.00105834129538657,-0.0090854741715859,-0.00116108364852601,-0.0105304982475857,0.00169647533468465,-0.0016043955906727,0.00874826037179774,0.00889796244158978,-0.0339145082048513,-0.00906995962346624,0.0104685231216074,-0.00692364877443334,-0.00706307886652776,-0.00853236220293626,-0.0684842724794116,-0.00770331837686474,0.00154893669804834,0.00034204108261075,0.0283116516481452,0.00657735147494892,0.0628262350784416,-0.0319790906290412,-0.248878336625107,0.00368891470164007,0.00244640827844637,-0.000633788282534439,0.000660565094309566,-0.000153800325304922,-2.43774344213386e-28,-1.39090375295964e-30
"pipe.y",0.174504572972651,0.189349248995264,0.082009684069176,0.0829638042700025,0.029138520577928,-0.145968823402087,0.0977769696127416,-0.0472588806996241,-0.0289578598519908,-0.0336655477016907,0.176837885732748,-0.0806436299023255,0.0865366295357683,0.0703185221209321,-0.363566253194621,-0.343384672272153,-1.15324274245261,-1.16451588520905,0.0744227401784381,-0.155461191447502,-0.0811319649907763,0.019530329814857,-0.0905026004530929,-0.0331949038237459,0.0150336467050235,-0.00218695620944264,-0.00261143854848475,-0.00548385374670812,-0.0029283406554058,0.00282217652820734,0.00650419212714057,1.55119956065282e-05,0.00382755263656628,0.000676223039877465,0.00131954008529863,0.00104100058740823,0.000452652481599039,-0.000175088446705001,0.000154139490251146,-5.48567237960255e-28,1.04633158541337e-31
"puffer.y",0.0239931893224506,-1.16592139354488,-0.737728108425631,-1.17866081421859,-0.102538520534163,-0.49980433358812,-0.0319921991660294,0.423981094929361,0.433595288948207,-0.117451585418353,-0.265262675902435,-0.418645166327704,4.08315963430484,1.11209730530852,0.405904225101823,-0.253603683386366,0.00998618356400545,0.0164947583201427,0.0157401603223766,0.0416138437297295,0.153058357249999,0.0145197956452867,0.00125687119816793,-0.00285181406998859,0.00565449711142997,0.002037671938468,0.00618496659266908,0.000394517432829372,0.00436487523899002,-0.00264656537419357,-0.00104635098039833,0.00166017284234249,-0.0003807873315235,-0.00122208289633707,-7.97835714659434e-05,-9.5813615895811e-05,3.84735738914123e-05,-0.000277887902082887,-4.3670001780102e-05,1.79774488458344e-29,-2.38030590666303e-30
"robin.y",-0.00997000659451579,0.00786920694320575,0.0144704080758484,-0.0866030153755325,-0.00520361552055592,-0.0435792393194051,0.0253053588641828,0.0209042831265116,0.0109284155823154,-0.00948307017064723,-0.000815899522826486,-0.0212922274672535,0.101698955144027,-0.035253166221618,0.0547402385235176,-0.0107368274177968,0.00549857821318529,-0.00836732601917901,0.0341127730795625,0.002890705907433,0.000359003599444301,0.0121816752663087,0.0613501224544896,0.00951874064887094,-0.0269422828069831,-0.030118585435469,-0.288673833985729,-0.00856341699452443,-0.229729828939084,0.00597821102322707,0.0283081684242444,0.0168562472889807,0.00315030997061905,0.0103081866888965,-0.0165848101277545,0.00224890701395205,-0.00221714603660882,-0.000609990889492851,-0.000188025612713213,-5.33527445168783e-28,1.11545873856813e-30
"sand.y",-0.00150059386686684,-0.000350262495411193,0.00130538261269259,0.00200252577638954,-0.000141011152585201,-0.0026314851211081,0.00121268920164402,0.00170052832447182,0.00112825922146959,0.000712644748574471,0.000131712800398261,-0.000384767939277289,-0.00240264293922001,-0.000149775634506913,0.00130802715665377,-0.00175841306191583,-0.000935670187146462,-0.00477414265850125,-0.00722972414323268,0.00291185539209819,0.000764992989347725,0.00021353287587749,-0.00256504674814238,-0.000278255646907528,-0.00748174583464793,-0.000518598952595188,0.000208368287649374,-0.000245165843124217,0.000787237809376812,0.00176240608263658,0.00302140803843511,-0.00543652533042208,-0.000641504741133383,-3.27287081565212e-05,0.00193419882748048,-0.00056741409216411,0.00240464003841628,0.00233297557322887,-0.0708870989745261,-8.08648036151445e-29,3.30224092824272e-29
"scad.y",0,0,0,0,0,0,0,9.92755192812504e-28,4.28126062006387e-25,2.13844649529829e-24,8.18733292963213e-25,2.29274530627372e-21,1.20165976439286e-22,2.38545540790874e-20,2.67532640090388e-19,1.9047459952719e-18,1.44194093312522e-16,4.90862692319599e-17,1.04000790703286e-16,-8.21023455095766e-17,0,-2.15584377144771e-16,1.62039020577706e-16,5.30680859747327e-17,6.74493733405658e-17,3.92374267636787e-17,-1.07144240235191e-17,2.30738580040907e-17,4.02731785269039e-17,-5.02741311870007e-17,3.48713486990426e-17,-7.16807765613272e-17,4.140804007133e-17,6.7769970834425e-17,-4.07485851045183e-17,-4.55209534004075e-17,1.80821734198629e-17,-2.99206203178172e-17,-4.33191600123075e-17,-1.41509562535229e-16,-3.17889294701995e-14
"scup.y",-0.101636889875171,1.75970557801383,1.98415235228339,-37.0724078865451,-0.199280356990982,0.182235098400218,0.147437853486203,-0.0670351862411192,-0.0314252799659352,0.0515305148633344,8.88367814345668e-06,0.0430311575484461,-0.169569823573036,0.00629152037473019,0.0213311969745485,-0.0183860950053688,-0.0160880085716901,0.00690991594796064,0.00531600148457295,0.00230242332170106,0.00256240902199106,-0.00517112484151601,-0.000645531227275784,-0.000244277397306767,-0.000193742628276571,-0.000221955802496672,0.000685940128277962,0.00013955266185843,0.00010596006472723,-0.000176164694173906,-2.17745443501361e-05,-0.000236417914118228,4.50987799320902e-05,1.36606039351736e-05,6.39838382076852e-06,3.05937962665412e-05,8.24541996895027e-06,4.18877619870911e-05,-1.29392902239276e-06,-7.75618323067845e-30,8.27183229102809e-32
"seabass.y",-0.00611186971527853,0.00482593054426078,0.00750848106526511,-0.016190405352057,0.00332980485164517,0.00578596760172805,-0.0045025383992961,0.0262488255056329,0.0153759404391489,-0.0298622450259305,-0.00163230316385589,-0.0122595070202563,0.0203092890215052,-0.00549317564044071,-0.0199369260225084,0.0120225909983861,-0.00355036602463814,0.0091740022715705,0.0182612518262536,0.00849406905932277,0.00462746698677107,-0.00181873612732733,0.0318508389614935,0.00413891352704793,0.0142572115107357,-0.0216409702105666,-0.0413929723911911,-0.00601941260514682,-0.00712616790059732,0.0189864831753517,-0.0352053714520309,-0.00964371964777821,0.00484218398596937,0.0061575243144628,0.179975736753722,0.00525157916640635,0.00514939274304783,-0.00062906920552403,0.000704074361198201,5.11473545876356e-28,-8.02281567310026e-30
"seagoby.y",-0.00749346284723405,-0.0175637313416076,0.0264593086952479,0.0181510865692569,0.0116414721315,0.0125007875056153,0.00399441696757189,-0.11131579338949,0.0733954775349124,-0.0276406845925374,0.0217160317345058,-0.0108893512155959,-0.000134873104999581,0.0322325418646739,-0.0279488848557132,-0.0034998087759244,0.0494086474386851,-0.0116665338142237,-0.0196058892927201,-0.038708650423453,-0.00865206522640581,-0.0318090786510572,0.00913313196202387,-0.0257461598433528,0.0778337574192989,-0.409772499297759,0.0591239227262492,-0.0251566880952603,-0.0307149193488724,-0.0495560128493249,-0.00988728560858098,0.00399652749082641,-0.00373200356080732,0.0363972770766424,-0.00669099168703066,0.0016498609268863,-0.000520343465238171,-0.00147295040753575,-0.00025598738986767,-4.70060656324823e-28,-6.61746583282247e-31
"silverside.y",-0.187307557533519,-1.56714987519802,0.501391643453195,0.479327910239042,0.951691083953263,2.76742273512257,12.7548432018325,-0.745780677218189,-0.0643201767225817,0.250152359069247,0.134530131183119,-0.215532704849197,0.0607891548189946,0.0173794807269076,0.0174989985780215,0.0241898478276246,-0.00818675562716705,0.0208769813927128,-0.00499227631615085,-0.00928246446168252,-0.00666150416254311,0.0012000263220145,-0.000726510419337934,-4.53052821754802e-05,0.000790364803523638,0.000986550963579752,0.00043786637985462,7.28059362565302e-05,3.09919519584319e-05,0.000209148122966768,-0.000371343181680015,7.40050027536086e-05,0.000216970703642773,0.000309166260062322,0.000114707359521669,5.37936151364964e-05,-6.04570063272672e-06,-1.50397856348933e-05,-2.70860976459617e-06,-5.29397266625798e-30,2.20582194427416e-31
"smallfl.y",-0.130056597322533,-0.152477071236986,-0.105833647526842,-0.319643627288766,-0.0349485572704078,-0.251604116112211,-0.0709277693205547,0.0675413493396491,-0.0360901486572343,-0.0625262940783004,-0.257224012681717,-0.0775570845268153,0.589746916386867,-0.286592992189132,-0.116146544104204,0.268147950131869,0.0867469329979354,0.0889304825445176,-0.426915427344679,-1.25106657926436,-0.370169746040084,-0.253551108983275,0.0202607664072262,-0.015872871253249,-0.0297721192752113,0.0121441300825152,-0.0066605420329534,0.000850937421941604,0.003477742032016,-0.00180835696870025,-0.0034412127779949,-0.00175162920121097,0.00148331198027323,0.00322835412674615,0.00107986276345531,0.000813650634456193,-0.000157695041625474,-0.000710705693869984,-7.40977019115556e-06,-1.84517005638533e-28,-7.72037680495955e-31
"spider.y",-0.746929937887325,0.331082225212101,0.600863618109043,-0.305118659703267,0.567269127020537,1.10721763889333,0.709248842314698,3.86103240445262,2.57108309728315,-5.728351705211,-0.271207304247699,-0.941570620921098,-0.312341465585191,-0.116363360742628,0.0434713928609103,-0.0539532302821038,0.0206783151852565,-0.0133625972530446,0.0240855879753357,-0.00880313294157155,0.00196669219558745,0.00946172032677504,-0.0033209161745921,-0.00290453773783999,-0.000473755216313979,0.000236163642532109,0.000918462076832882,0.000452688088554564,0.00109512512578987,-0.000985552981761955,0.00135038647259315,0.000486535018497297,-0.000692660414852778,0.000823090513447474,-0.000759943692876572,-9.04668118102703e-05,-6.46982963228428e-05,-2.37202530064877e-05,4.34221214346696e-06,1.83083221374755e-29,1.54407536099191e-30
"spot.y",0.00355342170471082,0.00202364068578931,-0.0218713471623607,-0.0172588228692786,3.0859662713649e-05,-0.000316519839716495,-0.0014559417632566,-0.00330876216797023,0.00218706775163181,-0.000179497308542708,0.00397054054849631,0.000359475021299078,-0.00715678997149038,-0.00541899589545361,-0.0064448824350424,0.000619655612162842,0.00994935795665776,-0.00561625643073638,-0.0253658404934783,0.0154448424203344,-0.00164466634103373,0.00777394162427133,-0.00115836925403173,-0.00967865096175776,0.00674047330560592,0.00431973045387416,-0.00164019942820433,0.00175853298547252,0.00370299886318989,0.00345601161316966,-0.000985756347123251,-0.00243446703776896,0.00816853343382765,-0.00305761360452781,-0.000604345344372336,-0.000787844945067132,-0.00869899716635303,-0.126360318423205,-0.00138993206541169,-2.15343367309765e-28,1.36209505058929e-29
"spothake.y",-0.0141942711429339,0.0416284629875952,0.0138946365323987,0.0276608973811843,0.00093529079360474,-0.0331528982560228,-0.00602497276757671,0.0230727594815179,-0.00161364372752817,-0.00222914862286799,0.0124138658605873,-0.00851101700584755,-0.0177909778794342,0.0203520384390785,-0.0088497458226892,0.013630596313077,-0.0207223735290131,-0.0155049091242268,-0.00498423270039659,-0.0131591829368871,0.00528996412830379,-0.0106249904171277,0.00671098726615971,0.00564420185316061,0.0349791422732853,0.0205036778111292,0.119885247791356,0.284987106947901,-0.161511808445876,0.0181227929128066,-0.0842711555841342,0.00658130068315185,-0.00455316448341038,-0.00200993479263103,-0.000363709930898985,0.00195642071193276,0.020941650321933,-0.00138423932041777,-0.000176290763298817,-1.19831277122694e-28,-2.7572774303427e-31
"squid.y",0.747896078730441,-1.37763125479464,-3.11386471151369,-0.0819275034342893,0.0672609741889841,-0.0769345775385786,-0.233197630743684,-1.02302400733596,-5.2119327914646,-2.98420745686187,3.7601723668745,-0.275593304875385,0.261192215138693,-0.00737213092468676,0.115328472312867,-0.030673042261061,0.0176586876744451,0.0280788144629916,0.00388328083538392,-0.0180058799574134,-0.00232722076483537,-0.00138157787146606,0.00575883170104361,0.000763884663531792,0.00185241068173086,-0.000417067141789437,0.000531213590763256,1.46468056964872e-05,0.000692136355346502,-3.75602904157055e-05,0.000376016245634551,-6.6391759566448e-06,0.000178273768302895,2.21613626767127e-05,3.00135654730437e-05,-5.0316551380058e-06,-1.80655422285171e-05,-1.50115824082631e-05,-2.27940373052954e-05,6.67261138142933e-30,-1.54407536099191e-30
